name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Las Piñas, National Capital Region, Philippines",2023-02-10,32.111111111111114,24.0,27.77777777777778,66.2,0.0,20.760486
"Las Piñas, National Capital Region, Philippines",2023-02-11,32.0,23.000000000000004,27.83333333333333,69.1,0.0,18.346476
"Las Piñas, National Capital Region, Philippines",2023-02-12,33.05555555555556,24.0,28.666666666666668,68.8,0.0,18.346476
"Las Piñas, National Capital Region, Philippines",2023-02-13,31.0,24.0,27.444444444444446,69.8,0.0,13.840323999999999
"Las Piñas, National Capital Region, Philippines",2023-02-14,31.0,23.388888888888886,26.999999999999996,70.2,0.0,14.805927999999998
"Las Piñas, National Capital Region, Philippines",2023-02-15,32.0,23.000000000000004,27.5,58.8,0.0,24.1401
"Las Piñas, National Capital Region, Philippines",2023-02-16,32.0,25.0,27.722222222222225,60.8,0.0,29.450922000000002
"Las Piñas, National Capital Region, Philippines",2023-02-17,31.0,23.000000000000004,26.944444444444443,59.5,0.0,28.324384000000002
"Las Piñas, National Capital Region, Philippines",2023-02-18,30.77777777777778,24.0,26.999999999999996,67.4,0.0,18.346476
"Las Piñas, National Capital Region, Philippines",2023-02-19,26.999999999999996,24.0,25.555555555555557,83.2,1.6256,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-02-20,31.0,24.0,26.722222222222218,84.3,3.1496,13.357522000000001
"Las Piñas, National Capital Region, Philippines",2023-02-21,29.0,25.0,26.611111111111114,80.5,3.9878,11.909116000000001
"Las Piñas, National Capital Region, Philippines",2023-02-22,31.0,22.944444444444443,26.944444444444443,70.4,0.0,15.127796
"Las Piñas, National Capital Region, Philippines",2023-02-23,31.0,23.72222222222222,27.16666666666667,75.3,0.0,22.369826
"Las Piñas, National Capital Region, Philippines",2023-02-24,33.0,25.0,28.5,74.2,0.0,13.035654
"Las Piñas, National Capital Region, Philippines",2023-02-25,33.166666666666664,26.0,28.944444444444443,71.9,0.0508,18.346476
"Las Piñas, National Capital Region, Philippines",2023-02-26,32.0,26.0,29.055555555555557,63.6,0.0,25.588506
"Las Piñas, National Capital Region, Philippines",2023-02-27,31.0,26.0,28.111111111111107,61.7,0.0,25.910374
"Las Piñas, National Capital Region, Philippines",2023-02-28,32.0,25.0,27.555555555555554,61.0,0.0,21.72609
"Las Piñas, National Capital Region, Philippines",2023-03-01,30.0,24.0,26.999999999999996,72.1,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-03-02,30.22222222222222,20.944444444444443,26.77777777777778,69.2,0.0,20.760486
"Las Piñas, National Capital Region, Philippines",2023-03-03,32.0,23.000000000000004,26.999999999999996,61.2,0.0,22.691694
"Las Piñas, National Capital Region, Philippines",2023-03-04,31.0,23.944444444444443,26.888888888888893,64.5,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-03-05,32.0,23.000000000000004,26.666666666666668,64.2,0.0,18.346476
"Las Piñas, National Capital Region, Philippines",2023-03-06,32.0,21.999999999999996,26.833333333333332,60.2,0.0,17.380872
"Las Piñas, National Capital Region, Philippines",2023-03-07,31.0,23.000000000000004,26.77777777777778,65.3,0.0,23.33543
"Las Piñas, National Capital Region, Philippines",2023-03-08,32.0,24.0,26.833333333333332,69.1,0.0,22.047957999999998
"Las Piñas, National Capital Region, Philippines",2023-03-09,32.0,23.000000000000004,27.38888888888889,67.2,0.0,15.449663999999999
"Las Piñas, National Capital Region, Philippines",2023-03-10,32.0,24.27777777777778,26.77777777777778,69.5,1.8541999999999998,22.208892000000002
"Las Piñas, National Capital Region, Philippines",2023-03-11,30.666666666666668,23.000000000000004,26.38888888888889,66.6,0.0508,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-03-12,32.0,21.999999999999996,27.11111111111111,65.8,0.0,19.31208
"Las Piñas, National Capital Region, Philippines",2023-03-13,30.0,24.0,26.055555555555557,75.4,0.8382,14.805927999999998
"Las Piñas, National Capital Region, Philippines",2023-03-14,32.0,23.000000000000004,27.333333333333332,64.1,0.0,18.668343999999998
"Las Piñas, National Capital Region, Philippines",2023-03-15,32.0,24.0,27.944444444444443,67.2,0.0,20.11675
"Las Piñas, National Capital Region, Philippines",2023-03-16,33.05555555555556,25.0,28.555555555555557,64.8,0.0,27.197846
"Las Piñas, National Capital Region, Philippines",2023-03-17,32.0,25.777777777777782,28.333333333333332,66.8,0.0,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-03-18,33.0,25.0,28.444444444444443,66.6,0.0,18.346476
"Las Piñas, National Capital Region, Philippines",2023-03-19,33.0,25.0,28.61111111111111,63.7,0.0,17.059003999999998
"Las Piñas, National Capital Region, Philippines",2023-03-20,33.0,25.0,28.22222222222222,65.2,0.0,17.059003999999998
"Las Piñas, National Capital Region, Philippines",2023-03-21,32.0,24.0,28.22222222222222,65.5,0.0,19.31208
"Las Piñas, National Capital Region, Philippines",2023-03-22,34.0,24.944444444444446,29.11111111111111,65.2,0.0,22.047957999999998
"Las Piñas, National Capital Region, Philippines",2023-03-23,35.0,26.0,30.055555555555557,65.1,0.0,17.380872
"Las Piñas, National Capital Region, Philippines",2023-03-24,34.05555555555556,26.0,30.27777777777778,66.4,0.0,19.955816000000002
"Las Piñas, National Capital Region, Philippines",2023-03-25,34.05555555555556,25.777777777777782,30.5,66.8,0.0,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-03-26,35.0,26.0,30.0,66.4,0.0,16.0934
"Las Piñas, National Capital Region, Philippines",2023-03-27,34.0,26.0,29.833333333333332,65.0,0.0,22.369826
"Las Piñas, National Capital Region, Philippines",2023-03-28,35.0,25.888888888888886,29.72222222222222,63.2,0.0,18.346476
"Las Piñas, National Capital Region, Philippines",2023-03-29,34.0,26.0,29.38888888888889,65.1,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-03-30,34.0,25.0,29.555555555555557,65.6,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-03-31,34.22222222222222,26.999999999999996,30.38888888888889,67.2,0.2794,35.244546
"Las Piñas, National Capital Region, Philippines",2023-04-01,35.0,26.0,30.5,64.0,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-04-02,34.388888888888886,26.722222222222218,29.88888888888889,69.2,0.0,15.932466
"Las Piñas, National Capital Region, Philippines",2023-04-03,33.0,26.999999999999996,29.61111111111111,69.5,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-04-04,32.0,24.0,28.055555555555557,75.1,5.4356,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-04-05,32.0,25.666666666666668,28.666666666666668,65.7,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-04-06,33.5,26.0,29.333333333333332,60.8,0.0,22.208892000000002
"Las Piñas, National Capital Region, Philippines",2023-04-07,33.0,26.0,29.444444444444443,65.4,0.0,25.910374
"Las Piñas, National Capital Region, Philippines",2023-04-08,35.0,26.999999999999996,29.72222222222222,66.8,0.0,14.805927999999998
"Las Piñas, National Capital Region, Philippines",2023-04-09,32.0,26.999999999999996,29.11111111111111,68.1,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-04-10,33.0,26.0,29.22222222222222,66.1,0.0,14.805927999999998
"Las Piñas, National Capital Region, Philippines",2023-04-11,33.0,26.333333333333336,28.88888888888889,69.0,0.0,16.89807
"Las Piñas, National Capital Region, Philippines",2023-04-12,29.833333333333332,26.0,27.38888888888889,80.2,0.17779999999999999,13.357522000000001
"Las Piñas, National Capital Region, Philippines",2023-04-13,28.000000000000004,23.388888888888886,25.72222222222222,90.9,60.75679999999999,22.369826
"Las Piñas, National Capital Region, Philippines",2023-04-14,31.0,24.0,26.833333333333332,87.9,1.2953999999999999,16.415267999999998
"Las Piñas, National Capital Region, Philippines",2023-04-15,33.0,25.0,28.444444444444443,81.5,0.127,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-04-16,33.0,26.77777777777778,29.166666666666668,78.4,0.0,22.369826
"Las Piñas, National Capital Region, Philippines",2023-04-17,34.0,26.999999999999996,29.88888888888889,74.4,0.22859999999999997,17.059003999999998
"Las Piñas, National Capital Region, Philippines",2023-04-18,35.0,26.833333333333332,30.77777777777778,68.5,0.0,18.346476
"Las Piñas, National Capital Region, Philippines",2023-04-19,36.0,27.88888888888889,30.944444444444443,66.8,0.0,18.50741
"Las Piñas, National Capital Region, Philippines",2023-04-20,36.0,27.83333333333333,31.0,70.4,0.0,17.70274
"Las Piñas, National Capital Region, Philippines",2023-04-21,34.0,28.000000000000004,30.555555555555557,72.7,0.0,24.1401
"Las Piñas, National Capital Region, Philippines",2023-04-22,35.22222222222222,26.999999999999996,30.944444444444443,71.9,3.2765999999999997,14.001257999999998
"Las Piñas, National Capital Region, Philippines",2023-04-23,35.0,28.000000000000004,31.166666666666668,65.8,0.0,14.162192000000001
"Las Piñas, National Capital Region, Philippines",2023-04-24,33.22222222222222,25.0,29.555555555555557,72.2,8.382,18.346476
"Las Piñas, National Capital Region, Philippines",2023-04-25,34.0,26.999999999999996,29.555555555555557,69.0,0.0,16.576202000000002
"Las Piñas, National Capital Region, Philippines",2023-04-26,34.05555555555556,27.666666666666668,30.444444444444443,65.3,0.0,18.346476
"Las Piñas, National Capital Region, Philippines",2023-04-27,35.0,26.999999999999996,30.61111111111111,61.6,0.0,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-04-28,35.0,26.5,30.555555555555557,64.2,0.0,20.277684
"Las Piñas, National Capital Region, Philippines",2023-04-29,34.22222222222222,25.944444444444443,30.166666666666668,67.6,0.0,18.50741
"Las Piñas, National Capital Region, Philippines",2023-04-30,35.111111111111114,28.000000000000004,31.0,67.9,0.17779999999999999,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-05-01,35.666666666666664,26.999999999999996,31.11111111111111,67.5,3.3274,18.346476
"Las Piñas, National Capital Region, Philippines",2023-05-02,36.0,27.77777777777778,31.555555555555557,60.3,0.0,25.910374
"Las Piñas, National Capital Region, Philippines",2023-05-03,35.166666666666664,26.999999999999996,30.5,64.3,0.0,20.92142
"Las Piñas, National Capital Region, Philippines",2023-05-04,34.0,27.88888888888889,29.944444444444443,70.0,1.2953999999999999,18.346476
"Las Piñas, National Capital Region, Philippines",2023-05-05,35.0,28.000000000000004,30.666666666666668,69.5,0.0,21.082354
"Las Piñas, National Capital Region, Philippines",2023-05-06,35.05555555555556,28.000000000000004,31.27777777777778,68.8,0.0,20.438617999999998
"Las Piñas, National Capital Region, Philippines",2023-05-07,35.0,28.000000000000004,31.166666666666668,70.0,0.0,25.427572
"Las Piñas, National Capital Region, Philippines",2023-05-08,37.0,26.999999999999996,30.72222222222222,73.1,3.7845999999999997,24.301033999999998
"Las Piñas, National Capital Region, Philippines",2023-05-09,35.0,26.999999999999996,30.72222222222222,70.9,7.1374,20.760486
"Las Piñas, National Capital Region, Philippines",2023-05-10,34.0,26.999999999999996,29.77777777777778,74.6,2.8956,17.70274
"Las Piñas, National Capital Region, Philippines",2023-05-11,33.111111111111114,27.666666666666668,29.88888888888889,74.8,0.2794,17.219938
"Las Piñas, National Capital Region, Philippines",2023-05-12,34.0,28.000000000000004,30.166666666666668,71.2,0.0254,24.1401
"Las Piñas, National Capital Region, Philippines",2023-05-13,34.888888888888886,27.88888888888889,30.77777777777778,68.7,0.0762,18.50741
"Las Piñas, National Capital Region, Philippines",2023-05-14,34.0,28.444444444444443,30.555555555555557,75.9,0.0508,26.393175999999997
"Las Piñas, National Capital Region, Philippines",2023-05-15,34.0,28.000000000000004,30.333333333333332,77.7,1.7018,33.474272
"Las Piñas, National Capital Region, Philippines",2023-05-16,32.0,26.333333333333336,29.166666666666668,82.9,15.4432,27.680647999999998
"Las Piñas, National Capital Region, Philippines",2023-05-17,32.77777777777778,28.000000000000004,29.833333333333332,81.2,0.0254,25.910374
"Las Piñas, National Capital Region, Philippines",2023-05-18,33.0,28.000000000000004,30.38888888888889,77.5,1.016,18.346476
"Las Piñas, National Capital Region, Philippines",2023-05-19,33.0,28.000000000000004,30.11111111111111,77.1,10.7442,23.496364
"Las Piñas, National Capital Region, Philippines",2023-05-20,32.0,26.0,29.055555555555557,81.3,22.098,14.805927999999998
"Las Piñas, National Capital Region, Philippines",2023-05-21,33.111111111111114,27.277777777777775,29.833333333333332,79.2,1.0921999999999998,20.599552000000003
"Las Piñas, National Capital Region, Philippines",2023-05-22,32.111111111111114,28.055555555555557,30.0,78.6,1.6764,27.680647999999998
"Las Piñas, National Capital Region, Philippines",2023-05-23,33.0,27.722222222222225,30.166666666666668,77.8,0.4064,27.680647999999998
"Las Piñas, National Capital Region, Philippines",2023-05-24,34.0,26.722222222222218,30.055555555555557,78.1,8.2296,24.1401
"Las Piñas, National Capital Region, Philippines",2023-05-25,33.94444444444444,25.0,28.833333333333332,83.2,26.390599999999996,16.737136
"Las Piñas, National Capital Region, Philippines",2023-05-26,33.0,26.0,29.22222222222222,80.9,10.8712,12.713786
"Las Piñas, National Capital Region, Philippines",2023-05-27,33.0,27.277777777777775,29.444444444444443,79.9,2.3114,22.369826
"Las Piñas, National Capital Region, Philippines",2023-05-28,33.0,26.166666666666664,29.77777777777778,77.1,0.3048,31.703998
"Las Piñas, National Capital Region, Philippines",2023-05-29,34.0,29.444444444444443,31.333333333333332,73.2,0.0254,35.083612
"Las Piñas, National Capital Region, Philippines",2023-05-30,33.0,28.88888888888889,30.666666666666668,75.1,1.8287999999999998,33.474272
"Las Piñas, National Capital Region, Philippines",2023-05-31,32.77777777777778,26.999999999999996,29.72222222222222,83.4,27.1272,37.01482
"Las Piñas, National Capital Region, Philippines",2023-06-01,32.0,26.5,29.666666666666668,81.9,0.38099999999999995,29.450922000000002
"Las Piñas, National Capital Region, Philippines",2023-06-02,31.0,24.0,28.555555555555557,83.9,4.953,24.1401
"Las Piñas, National Capital Region, Philippines",2023-06-03,32.0,26.0,28.72222222222222,79.1,1.9049999999999998,29.450922000000002
"Las Piñas, National Capital Region, Philippines",2023-06-04,34.0,26.999999999999996,29.61111111111111,74.5,0.7111999999999999,16.737136
"Las Piñas, National Capital Region, Philippines",2023-06-05,35.0,26.999999999999996,30.27777777777778,76.1,7.670799999999999,14.805927999999998
"Las Piñas, National Capital Region, Philippines",2023-06-06,32.0,25.0,29.27777777777778,79.4,17.424400000000002,19.151146
