name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Muntinlupa, National Capital Region, Philippines",2021-11-03,35,25,29.6,64.4,0,20.5
"Muntinlupa, National Capital Region, Philippines",2021-11-04,34,26.9,29.7,67.5,0,16.8
"Muntinlupa, National Capital Region, Philippines",2021-11-05,32,27,29.4,71.9,0.245,37.3
"Muntinlupa, National Capital Region, Philippines",2021-11-06,34,26.9,30,72.9,0,46.4
"Muntinlupa, National Capital Region, Philippines",2021-11-07,33.3,26.8,29.3,75.3,0.7,18.4
"Muntinlupa, National Capital Region, Philippines",2021-11-08,32.6,26,28.9,80.8,6.628,11.2
"Muntinlupa, National Capital Region, Philippines",2021-11-09,34,26.5,29.8,69.5,0.139,18.4
"Muntinlupa, National Capital Region, Philippines",2021-11-10,31.3,26,29.1,71.4,0,17.2
"Muntinlupa, National Capital Region, Philippines",2021-11-11,34,25,29.5,68.7,0,15.3
"Muntinlupa, National Capital Region, Philippines",2021-11-12,32.5,26,28.8,75.7,7.684,11.4
"Muntinlupa, National Capital Region, Philippines",2021-11-13,33,26.8,29.1,74.8,0.51,16.6
"Muntinlupa, National Capital Region, Philippines",2021-11-14,32.1,26,29.1,75.3,0,11.2
"Muntinlupa, National Capital Region, Philippines",2021-11-15,31.4,26.9,28.6,77,9.032,15.9
"Muntinlupa, National Capital Region, Philippines",2021-11-16,34,26,29.1,75.4,0.103,15.6
"Muntinlupa, National Capital Region, Philippines",2021-11-17,33,26,29.2,74.9,0.209,16.7
"Muntinlupa, National Capital Region, Philippines",2021-11-18,32,26,29,73.9,0,34.3
"Muntinlupa, National Capital Region, Philippines",2021-11-19,32,26.7,29.1,74.8,0,15.7
"Muntinlupa, National Capital Region, Philippines",2021-11-20,30.3,26,27.9,82.5,1.213,18.2
"Muntinlupa, National Capital Region, Philippines",2021-11-21,32,25,27.9,84.4,4.964,21.5
"Muntinlupa, National Capital Region, Philippines",2021-11-22,32.7,26,29,79.4,2.986,14.5
"Muntinlupa, National Capital Region, Philippines",2021-11-23,32,27,28.9,74.1,0.55,16.6
"Muntinlupa, National Capital Region, Philippines",2021-11-24,33,26,28.9,69.8,0.139,20.5
"Muntinlupa, National Capital Region, Philippines",2021-11-25,31.7,26,28.5,74.5,0.429,17.8
"Muntinlupa, National Capital Region, Philippines",2021-11-26,30,26,27.6,79.3,0.485,17.4
"Muntinlupa, National Capital Region, Philippines",2021-11-27,32,25.7,28.3,77.1,1.05,18.4
"Muntinlupa, National Capital Region, Philippines",2021-11-28,28,25.4,26.5,86.2,2.854,12.4
"Muntinlupa, National Capital Region, Philippines",2021-11-29,32.2,25.3,28.7,76.7,0.018,18.5
"Muntinlupa, National Capital Region, Philippines",2021-11-30,32.6,26,29.1,76.5,0.816,20.5
"Muntinlupa, National Capital Region, Philippines",2021-12-01,31,27,28.7,75.9,0,16.6
"Muntinlupa, National Capital Region, Philippines",2021-12-02,31,26,27.7,63.9,0,21.8
"Muntinlupa, National Capital Region, Philippines",2021-12-03,31,24,27.2,63.2,0,20.5
"Muntinlupa, National Capital Region, Philippines",2021-12-04,31,23,26.4,69.4,0,20.5
"Muntinlupa, National Capital Region, Philippines",2021-12-05,29.4,23,26.2,65.4,0,18.4
"Muntinlupa, National Capital Region, Philippines",2021-12-06,30.1,23,26.4,66.6,0,18.4
"Muntinlupa, National Capital Region, Philippines",2021-12-07,29,23,26.1,73.2,0.131,15.9
"Muntinlupa, National Capital Region, Philippines",2021-12-08,31,25,27.4,62.3,0,28
"Muntinlupa, National Capital Region, Philippines",2021-12-09,31,25,27.4,65.2,0,20.5
"Muntinlupa, National Capital Region, Philippines",2021-12-10,32,24.7,27.6,65.6,0,24.1
"Muntinlupa, National Capital Region, Philippines",2021-12-11,29,25,26.9,74.4,0.009,16.6
"Muntinlupa, National Capital Region, Philippines",2021-12-12,30,26,27.5,74.2,0.13,17.2
"Muntinlupa, National Capital Region, Philippines",2021-12-13,31,25,27.4,73.3,0.185,37.1
"Muntinlupa, National Capital Region, Philippines",2021-12-14,32,25,27.6,64.5,0,29.3
"Muntinlupa, National Capital Region, Philippines",2021-12-15,29.8,23,26.5,71.1,0,26.7
"Muntinlupa, National Capital Region, Philippines",2021-12-16,31.6,24.9,27.9,67.5,0.041,31.8
"Muntinlupa, National Capital Region, Philippines",2021-12-17,30.6,25.6,28,78.4,5.219,21
"Muntinlupa, National Capital Region, Philippines",2021-12-18,33,25.9,28.6,79.5,2.333,21
"Muntinlupa, National Capital Region, Philippines",2021-12-19,26.3,24,25.3,92.3,0,20.4
"Muntinlupa, National Capital Region, Philippines",2021-12-20,32,25,27.8,80.5,0,15.1
"Muntinlupa, National Capital Region, Philippines",2021-12-21,32.8,25,28.8,76.3,2.987,14.8
"Muntinlupa, National Capital Region, Philippines",2021-12-22,30.3,26.2,27.8,80.9,2.665,21.3
"Muntinlupa, National Capital Region, Philippines",2021-12-23,32,21,27.6,76.9,0,42.5
"Muntinlupa, National Capital Region, Philippines",2021-12-24,30.7,24,27.6,75,2.17,13.3
"Muntinlupa, National Capital Region, Philippines",2021-12-25,32,24.8,27.9,72.3,0.32,24.4
"Muntinlupa, National Capital Region, Philippines",2021-12-26,31,24,27.1,72.9,3.7,26.6
"Muntinlupa, National Capital Region, Philippines",2021-12-27,29,24,26.3,77.9,0.093,18.6
"Muntinlupa, National Capital Region, Philippines",2021-12-28,30,24.9,26.8,70.5,0.069,22.3
"Muntinlupa, National Capital Region, Philippines",2021-12-29,31,24,27,68.2,0.037,25.9
"Muntinlupa, National Capital Region, Philippines",2021-12-30,31,25,27.1,65.6,0,29.6
"Muntinlupa, National Capital Region, Philippines",2021-12-31,31,23,26.6,63.7,0,27.7
"Muntinlupa, National Capital Region, Philippines",2022-01-01,30,24.2,26.6,65.6,0.093,22.3
"Muntinlupa, National Capital Region, Philippines",2022-01-02,29,24,26.2,63.8,0,26.8
"Muntinlupa, National Capital Region, Philippines",2022-01-03,30.2,24,26.6,63.2,0,32.2
"Muntinlupa, National Capital Region, Philippines",2022-01-04,31,24,26.8,66.9,0,28.3
"Muntinlupa, National Capital Region, Philippines",2022-01-05,31,23.5,26.9,68.7,0,18.2
"Muntinlupa, National Capital Region, Philippines",2022-01-06,29.8,24.8,26.5,71.4,0,19.5
"Muntinlupa, National Capital Region, Philippines",2022-01-07,31,23,26.8,68,0,22.5
"Muntinlupa, National Capital Region, Philippines",2022-01-08,31,24,27.2,71.5,0.791,22.1
"Muntinlupa, National Capital Region, Philippines",2022-01-09,32,25,27.5,75.2,0,21.9
"Muntinlupa, National Capital Region, Philippines",2022-01-10,32,24,27.2,77.5,0,16.3
"Muntinlupa, National Capital Region, Philippines",2022-01-11,31,25.2,27.7,67.8,0,24.2
"Muntinlupa, National Capital Region, Philippines",2022-01-12,29.2,22,25.9,70.7,0,50
"Muntinlupa, National Capital Region, Philippines",2022-01-13,29,24,26,73.1,0.098,16.6
"Muntinlupa, National Capital Region, Philippines",2022-01-14,28,23,25.4,71,0,22.3
"Muntinlupa, National Capital Region, Philippines",2022-01-15,29,22.3,25.4,65,0,20.5
"Muntinlupa, National Capital Region, Philippines",2022-01-16,31,22.5,26,66.8,0,35.4
"Muntinlupa, National Capital Region, Philippines",2022-01-17,31,21,25.6,65.5,0,29.3
"Muntinlupa, National Capital Region, Philippines",2022-01-18,29,22,25,65.3,0,18.9
"Muntinlupa, National Capital Region, Philippines",2022-01-19,29,24,26.1,69.8,0,16.6
"Muntinlupa, National Capital Region, Philippines",2022-01-20,30,24.4,26.5,73,0.255,23.3
"Muntinlupa, National Capital Region, Philippines",2022-01-21,31,24.9,26.7,75.6,1.017,20
"Muntinlupa, National Capital Region, Philippines",2022-01-22,32,23.8,27.8,70.4,0,19.8
"Muntinlupa, National Capital Region, Philippines",2022-01-23,32,24.9,27.8,73.5,0,20
"Muntinlupa, National Capital Region, Philippines",2022-01-24,32,24.8,27.7,72.4,0.46,20.7
"Muntinlupa, National Capital Region, Philippines",2022-01-25,31.7,24,27.9,65.8,0,18.9
"Muntinlupa, National Capital Region, Philippines",2022-01-26,29.4,25,26.4,78.8,10.111,18.9
"Muntinlupa, National Capital Region, Philippines",2022-01-27,31,23.6,28.1,78.6,3.785,18.4
"Muntinlupa, National Capital Region, Philippines",2022-01-28,32.1,25.7,28.6,72.9,0.009,25.3
"Muntinlupa, National Capital Region, Philippines",2022-01-29,32,24.8,28,76.8,0,28.5
"Muntinlupa, National Capital Region, Philippines",2022-01-30,31,24.2,27.5,80.1,1.257,33.5
"Muntinlupa, National Capital Region, Philippines",2022-01-31,33,25,27.9,70.6,0,23.1
"Muntinlupa, National Capital Region, Philippines",2022-02-01,32,25,27.5,69.2,0,21.2
"Muntinlupa, National Capital Region, Philippines",2022-02-02,31,24,27.3,66.4,0,28.9
"Muntinlupa, National Capital Region, Philippines",2022-02-03,29.3,26,27.2,72.6,0.236,13.6
"Muntinlupa, National Capital Region, Philippines",2022-02-04,32,24,27.9,66.3,0,20.2
"Muntinlupa, National Capital Region, Philippines",2022-02-05,31,24.3,27.6,64.4,0,47.6
"Muntinlupa, National Capital Region, Philippines",2022-02-06,32,24.8,27.5,66.1,0,54
"Muntinlupa, National Capital Region, Philippines",2022-02-07,31,25.1,27.4,74.4,0.433,19.4
"Muntinlupa, National Capital Region, Philippines",2022-02-08,32,25,28,73.9,0,16.9
"Muntinlupa, National Capital Region, Philippines",2022-02-09,33,25,28.4,65.6,0,20.8
"Muntinlupa, National Capital Region, Philippines",2022-02-10,33,24.7,28,66.9,0,23.3
"Muntinlupa, National Capital Region, Philippines",2022-02-11,31,25,27.7,69.1,0.009,24.5
"Muntinlupa, National Capital Region, Philippines",2022-02-12,32.7,23.9,27.8,69.7,0,16.6
"Muntinlupa, National Capital Region, Philippines",2022-02-13,31.3,26,28,73.1,0,18.9
"Muntinlupa, National Capital Region, Philippines",2022-02-14,31,25,27.7,76.9,0.644,22.7
"Muntinlupa, National Capital Region, Philippines",2022-02-15,33,25,28.1,74.3,0,22.8
"Muntinlupa, National Capital Region, Philippines",2022-02-16,32,25,27.9,70.7,0.1,17
"Muntinlupa, National Capital Region, Philippines",2022-02-17,31,25,27.4,75.6,0.46,26.7
"Muntinlupa, National Capital Region, Philippines",2022-02-18,31.5,25,27.8,73.1,0,18.5
"Muntinlupa, National Capital Region, Philippines",2022-02-19,33,25,28.5,70.6,0,21.7
"Muntinlupa, National Capital Region, Philippines",2022-02-20,33,25.6,28.8,67.3,0,24.1
"Muntinlupa, National Capital Region, Philippines",2022-02-21,32,25,28.2,70.5,0,21.1
"Muntinlupa, National Capital Region, Philippines",2022-02-22,30,25,26.5,82.7,16.284,17.9
"Muntinlupa, National Capital Region, Philippines",2022-02-23,30.2,25,27.5,72.5,0,22.9
"Muntinlupa, National Capital Region, Philippines",2022-02-24,33,24,28.2,68.9,0,28.2
"Muntinlupa, National Capital Region, Philippines",2022-02-25,32.5,25,28.4,66.1,0,24.9
"Muntinlupa, National Capital Region, Philippines",2022-02-26,32.2,25,27.7,68.9,0.028,22.3
"Muntinlupa, National Capital Region, Philippines",2022-02-27,32.7,25,27.8,66.7,0,25.3
"Muntinlupa, National Capital Region, Philippines",2022-02-28,33,25,28.5,65,0,25.9
"Muntinlupa, National Capital Region, Philippines",2022-03-01,33,25,28.5,62,0,23.6
"Muntinlupa, National Capital Region, Philippines",2022-03-02,33,24.6,28.5,65.8,0,23.4
"Muntinlupa, National Capital Region, Philippines",2022-03-03,33,24,28.6,69.7,0,26.4
"Muntinlupa, National Capital Region, Philippines",2022-03-04,33,25,28.5,69.5,0,24.5
"Muntinlupa, National Capital Region, Philippines",2022-03-05,33,25,28.8,66.2,0,16.4
"Muntinlupa, National Capital Region, Philippines",2022-03-06,33,25,28.7,66.8,0,28.2
"Muntinlupa, National Capital Region, Philippines",2022-03-07,32.2,25,28.5,65.2,0,18.7
"Muntinlupa, National Capital Region, Philippines",2022-03-08,32,25.9,28.5,68.5,0,21.8
"Muntinlupa, National Capital Region, Philippines",2022-03-09,32,26,28.4,66.7,0,24.1
"Muntinlupa, National Capital Region, Philippines",2022-03-10,32.7,25.2,28.5,65.2,0,22.7
"Muntinlupa, National Capital Region, Philippines",2022-03-11,33,24,28.9,72.1,0.037,17.8
"Muntinlupa, National Capital Region, Philippines",2022-03-12,34,26,29.3,74.5,3.853,40.7
"Muntinlupa, National Capital Region, Philippines",2022-03-13,32.6,25,28,79.5,6.061,24.2
"Muntinlupa, National Capital Region, Philippines",2022-03-14,32,24,28.3,79.1,39.445,22.8
"Muntinlupa, National Capital Region, Philippines",2022-03-15,34,26,29.1,78.2,0.735,15.8
"Muntinlupa, National Capital Region, Philippines",2022-03-16,35,27,29.8,72.2,0.046,20.4
"Muntinlupa, National Capital Region, Philippines",2022-03-17,34,27,30.1,70.8,0,16.6
"Muntinlupa, National Capital Region, Philippines",2022-03-18,35,26,29.6,75.7,6.889,23
"Muntinlupa, National Capital Region, Philippines",2022-03-19,35,27,30.2,72.8,0.207,13.2
"Muntinlupa, National Capital Region, Philippines",2022-03-20,35,26,30.5,66.2,0,24
"Muntinlupa, National Capital Region, Philippines",2022-03-21,33.8,27.8,29.9,69.3,0,19.7
"Muntinlupa, National Capital Region, Philippines",2022-03-22,34.2,26,30.1,67.5,0,42.5
"Muntinlupa, National Capital Region, Philippines",2022-03-23,34.7,25,30.3,67.3,3.25,26.3
"Muntinlupa, National Capital Region, Philippines",2022-03-24,34,26,30.1,70.3,4.13,21.8
"Muntinlupa, National Capital Region, Philippines",2022-03-25,34,26.9,30.3,66.3,0,23.3
"Muntinlupa, National Capital Region, Philippines",2022-03-26,35,27,30.7,64.9,0,19.8
"Muntinlupa, National Capital Region, Philippines",2022-03-27,34,28,30.4,66.3,0,23.5
"Muntinlupa, National Capital Region, Philippines",2022-03-28,34,27,30,65.4,0,22.3
"Muntinlupa, National Capital Region, Philippines",2022-03-29,33.2,27,30.2,68.3,0.436,22.3
"Muntinlupa, National Capital Region, Philippines",2022-03-30,33.9,27,30,67.8,0,25.9
"Muntinlupa, National Capital Region, Philippines",2022-03-31,35,27,30.5,65.2,0,23.9
"Muntinlupa, National Capital Region, Philippines",2022-04-01,34,27,29.7,69.4,3.652,20.5
"Muntinlupa, National Capital Region, Philippines",2022-04-02,34,25,29.1,65.4,0,18.4
"Muntinlupa, National Capital Region, Philippines",2022-04-03,33,24,28.8,60.1,0,19.4
"Muntinlupa, National Capital Region, Philippines",2022-04-04,33.6,25,28.9,63.2,0,29.5
"Muntinlupa, National Capital Region, Philippines",2022-04-05,28,24,25.7,89.3,31.533,12.5
"Muntinlupa, National Capital Region, Philippines",2022-04-06,31.1,24,27.2,82.5,6.565,18.4
"Muntinlupa, National Capital Region, Philippines",2022-04-07,32.1,25,28.5,74.9,0.874,18.7
"Muntinlupa, National Capital Region, Philippines",2022-04-08,30,26,27.8,77,3.591,17.6
"Muntinlupa, National Capital Region, Philippines",2022-04-09,33,26,28.8,72.5,1.606,21.9
"Muntinlupa, National Capital Region, Philippines",2022-04-10,32,26,28.4,73.3,0.254,14.2
"Muntinlupa, National Capital Region, Philippines",2022-04-11,32.2,26.1,28.8,70.9,0,20.2
"Muntinlupa, National Capital Region, Philippines",2022-04-12,31,23,27.9,80.4,0.049,24.6
"Muntinlupa, National Capital Region, Philippines",2022-04-13,31.2,26,28.4,80.3,3.419,30
"Muntinlupa, National Capital Region, Philippines",2022-04-14,32,26.8,29.3,73.8,0,24.1
"Muntinlupa, National Capital Region, Philippines",2022-04-15,33,27,29.3,74.1,0,18.4
"Muntinlupa, National Capital Region, Philippines",2022-04-16,32,26,29.2,72.1,0.203,15.9
"Muntinlupa, National Capital Region, Philippines",2022-04-17,30,27,28.3,72.2,0.961,18.7
"Muntinlupa, National Capital Region, Philippines",2022-04-18,34,27,29.7,65.2,0,20.8
"Muntinlupa, National Capital Region, Philippines",2022-04-19,32.9,25,29.2,66.1,0,24.9
"Muntinlupa, National Capital Region, Philippines",2022-04-20,33,26,29.3,68.2,0.005,20.7
"Muntinlupa, National Capital Region, Philippines",2022-04-21,35,26,30.3,69.7,0.578,19.3
"Muntinlupa, National Capital Region, Philippines",2022-04-22,34,27,30.6,68,0.597,24.4
"Muntinlupa, National Capital Region, Philippines",2022-04-23,35,26,30.3,63.8,0,26.9
"Muntinlupa, National Capital Region, Philippines",2022-04-24,35,27,30.7,64.3,0,25
"Muntinlupa, National Capital Region, Philippines",2022-04-25,34,27.8,30,70.5,0.028,20.5
"Muntinlupa, National Capital Region, Philippines",2022-04-26,34,27,30.5,69.4,2.568,17
"Muntinlupa, National Capital Region, Philippines",2022-04-27,35,27.7,31,66.8,0,22.3
"Muntinlupa, National Capital Region, Philippines",2022-04-28,35,26,30.5,70.9,1.099,20.3
"Muntinlupa, National Capital Region, Philippines",2022-04-29,35,28.1,31.1,67.2,0.065,63.3
"Muntinlupa, National Capital Region, Philippines",2022-04-30,35,26.4,30.6,69.3,0.032,21.3
"Muntinlupa, National Capital Region, Philippines",2022-05-01,35,28,30.9,64.7,0,19.1
"Muntinlupa, National Capital Region, Philippines",2022-05-02,35,27.6,30.9,61.6,8.336,18.4
"Muntinlupa, National Capital Region, Philippines",2022-05-03,34.1,25.9,30.5,63.4,0,20.5
"Muntinlupa, National Capital Region, Philippines",2022-05-04,35,27,30.8,62.1,0,24.7
"Muntinlupa, National Capital Region, Philippines",2022-05-05,35,27,31.2,61.4,0,15.3
"Muntinlupa, National Capital Region, Philippines",2022-05-06,35,26,31,63.8,0,21
"Muntinlupa, National Capital Region, Philippines",2022-05-07,35,28,31.5,63.6,0,26.5
"Muntinlupa, National Capital Region, Philippines",2022-05-08,35.1,25.9,31.4,64.8,0,20.5
"Muntinlupa, National Capital Region, Philippines",2022-05-09,35,28,30.8,66,0,20.5
"Muntinlupa, National Capital Region, Philippines",2022-05-10,35.2,26.5,31,63.5,0.852,25.5
"Muntinlupa, National Capital Region, Philippines",2022-05-11,35,26.2,31,63.4,0,16.6
"Muntinlupa, National Capital Region, Philippines",2022-05-12,35.8,27.9,31.6,62,0,16.6
"Muntinlupa, National Capital Region, Philippines",2022-05-13,35.6,26.4,31.1,67.5,4.656,16.6
"Muntinlupa, National Capital Region, Philippines",2022-05-14,35,28.5,31.2,72.1,2.196,18.7
"Muntinlupa, National Capital Region, Philippines",2022-05-15,35,25,28.8,82.6,44.715,18.3
"Muntinlupa, National Capital Region, Philippines",2022-05-16,34,25.6,28.4,82,17.158,15.9
"Muntinlupa, National Capital Region, Philippines",2022-05-17,32,25.9,27.9,84.4,13.092,31.8
"Muntinlupa, National Capital Region, Philippines",2022-05-18,34,26,28.1,84.8,9.43,16.3
"Muntinlupa, National Capital Region, Philippines",2022-05-19,33,26,28,85.3,5.976,14.3
"Muntinlupa, National Capital Region, Philippines",2022-05-20,32,24.8,27.5,85.3,13.665,16.6
"Muntinlupa, National Capital Region, Philippines",2022-05-21,32,24,28.2,79.1,1.674,15.7
"Muntinlupa, National Capital Region, Philippines",2022-05-22,33.5,26,28.7,79.1,5.107,23.6
"Muntinlupa, National Capital Region, Philippines",2022-05-23,34,26,28.7,82.3,24.212,17.4
"Muntinlupa, National Capital Region, Philippines",2022-05-24,35,26,30.2,74,0.588,18.5
"Muntinlupa, National Capital Region, Philippines",2022-05-25,33.5,27,29.7,75.4,1.993,18.5
"Muntinlupa, National Capital Region, Philippines",2022-05-26,33.2,27,29.6,77.5,6.668,18.5
"Muntinlupa, National Capital Region, Philippines",2022-05-27,36,26,30,74.2,3.108,17.1
"Muntinlupa, National Capital Region, Philippines",2022-05-28,29.1,25,27.8,85.8,11.191,20
"Muntinlupa, National Capital Region, Philippines",2022-05-29,32.3,25.1,28.9,80.7,0,33.5
"Muntinlupa, National Capital Region, Philippines",2022-05-30,35,25.9,30.1,74.5,2.639,13
"Muntinlupa, National Capital Region, Philippines",2022-05-31,32,25,28.9,78.1,9.944,13.9
"Muntinlupa, National Capital Region, Philippines",2022-06-01,30.1,25.5,27.6,86.7,12.155,13.9
"Muntinlupa, National Capital Region, Philippines",2022-06-02,32,26,29.1,80.5,0,24.1
"Muntinlupa, National Capital Region, Philippines",2022-06-03,33,27,29.9,76,0.031,20.5
"Muntinlupa, National Capital Region, Philippines",2022-06-04,33,27,30,75.9,0,30.6
"Muntinlupa, National Capital Region, Philippines",2022-06-05,35,27,30.3,73.4,1.575,24.1
"Muntinlupa, National Capital Region, Philippines",2022-06-06,33,27.5,30,74.9,0.602,24.1
