name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Pasig City, NCR",7/17/2020,35,27.3,30.8,68.4,0.623,46.4
"Pasig City, NCR",7/18/2020,34.2,26.7,30.6,65.5,0,26.5
"Pasig City, NCR",7/19/2020,33,26.8,29.9,65.6,2.804,20.5
"Pasig City, NCR",7/20/2020,34,26.2,29.4,71.1,1.671,18.4
"Pasig City, NCR",7/21/2020,33,24.4,28.5,79.1,20.567,20.5
"Pasig City, NCR",7/22/2020,32,24.8,28.2,79.8,0.16,13.7
"Pasig City, NCR",7/23/2020,33.9,26.6,30.5,70.8,4.95,14.2
"Pasig City, NCR",7/24/2020,32.2,25.9,28.9,78.2,1.083,20.5
"Pasig City, NCR",7/25/2020,33.7,25.5,29.1,75.7,11.522,20.5
"Pasig City, NCR",7/26/2020,33.5,25,28.4,77,2.696,16.6
"Pasig City, NCR",7/27/2020,34,24.1,29,78,1.025,24.1
"Pasig City, NCR",7/28/2020,30.5,25.9,28.2,82.4,4.629,18.9
"Pasig City, NCR",7/29/2020,29,25,26.8,87.8,14,18.7
"Pasig City, NCR",7/30/2020,31,24.9,26.9,87.9,30.266,15.1
"Pasig City, NCR",7/31/2020,31,25.6,27.5,86.8,22.277,25.9
"Pasig City, NCR",8/1/2020,31.1,25,26.8,90.4,13.713,31.7
"Pasig City, NCR",8/2/2020,30,25.3,27.5,84.2,0.407,13
"Pasig City, NCR",8/3/2020,33,25.6,29.1,76.5,0.487,15.1
"Pasig City, NCR",8/4/2020,33.7,26.1,29.4,74.2,1.777,14.8
"Pasig City, NCR",8/5/2020,33,26,29.3,76.8,0.592,25.9
"Pasig City, NCR",8/6/2020,32,26,28.5,77.8,8.502,17.2
"Pasig City, NCR",8/7/2020,31,25.2,27.1,84.9,45.723,20.5
"Pasig City, NCR",8/8/2020,29,25,27.1,81.1,45.71,13
"Pasig City, NCR",8/9/2020,30,24.6,26.5,89.1,17.77,16.6
"Pasig City, NCR",8/10/2020,30,25,27.4,86.5,17.625,25.3
"Pasig City, NCR",8/11/2020,33,25.5,28.3,79.1,18.666,14.8
"Pasig City, NCR",8/12/2020,32,26.3,28.9,75.9,0.119,20.5
"Pasig City, NCR",8/13/2020,31.8,25.3,28.5,77.1,2.908,15.2
"Pasig City, NCR",8/14/2020,31.6,25,27.6,81.2,8.789,24
"Pasig City, NCR",8/15/2020,30.7,25,27.3,83.2,3.079,16.4
"Pasig City, NCR",8/16/2020,31.1,25.5,27.6,85.3,1.095,18.4
"Pasig City, NCR",8/17/2020,31.2,25.2,28,82.8,3.205,27.7
"Pasig City, NCR",8/18/2020,31.9,26.6,28.3,82.8,3.866,46.4
"Pasig City, NCR",8/19/2020,30.2,25,27.5,86.1,12.245,22.3
"Pasig City, NCR",8/20/2020,30,25,26.8,89.2,21.853,27.7
"Pasig City, NCR",8/21/2020,29.6,25.4,27.4,86.4,1.038,18.4
"Pasig City, NCR",8/22/2020,32.6,25.6,29,78.3,0.067,21.4
"Pasig City, NCR",8/23/2020,32.1,26.3,29.3,77.7,11.924,42.5
"Pasig City, NCR",8/24/2020,32.2,26.5,29.6,76,0.167,27.7
"Pasig City, NCR",8/25/2020,32.4,27,29.7,76.5,0,27.7
"Pasig City, NCR",8/26/2020,32.2,27.7,29.6,76.1,0.013,32
"Pasig City, NCR",8/27/2020,32.2,26.9,29.8,73.5,0,29.8
"Pasig City, NCR",8/28/2020,31.3,27,29.4,77.7,0,22.6
"Pasig City, NCR",8/29/2020,33,28,29.8,73.7,0.406,26.8
"Pasig City, NCR",8/30/2020,31.1,27.3,29.2,74,0.621,36.6
"Pasig City, NCR",8/31/2020,31.4,25.6,28.5,77.2,0,33.5
"Pasig City, NCR",9/1/2020,32,26.8,28.7,77.1,0.924,27.3
"Pasig City, NCR",9/2/2020,32.2,26.5,29.1,78.2,1.178,25.2
"Pasig City, NCR",9/3/2020,33,26.5,29.6,74.6,1.268,20.3
"Pasig City, NCR",9/4/2020,33.5,27.2,30.1,72.4,0.256,24.9
"Pasig City, NCR",9/5/2020,33.3,26.8,29.8,76.6,0.007,54.5
"Pasig City, NCR",9/6/2020,32.7,26,29.8,75.4,1.453,27.3
"Pasig City, NCR",9/7/2020,33,26.6,29,78.2,26.19,22.8
"Pasig City, NCR",9/8/2020,35,26.4,30.1,73,0,15.5
"Pasig City, NCR",9/9/2020,31.8,26.5,29.1,77.3,10.154,15.4
"Pasig City, NCR",9/10/2020,33.9,26.3,29.3,75.7,3.429,18.9
"Pasig City, NCR",9/11/2020,32.8,26.3,28.8,78.9,15.494,23.7
"Pasig City, NCR",9/12/2020,31.1,26.9,28.5,79.6,0.208,14.4
"Pasig City, NCR",9/13/2020,33.9,25.5,29.4,75.1,0,15.7
"Pasig City, NCR",9/14/2020,32.2,26.7,29,77,12.606,18.9
"Pasig City, NCR",9/15/2020,30.5,25.1,27.8,83.1,12.33,13.6
"Pasig City, NCR",9/16/2020,30.8,25.9,28.3,81.3,5.227,16.8
"Pasig City, NCR",9/17/2020,30,26.8,28.2,79.7,0.282,20.1
"Pasig City, NCR",9/18/2020,32,26,28.5,78.3,3.499,39.1
"Pasig City, NCR",9/19/2020,32.8,26.1,28.5,80.5,22.373,17.8
"Pasig City, NCR",9/20/2020,32.7,25.9,28.9,78.7,0.848,16
"Pasig City, NCR",9/21/2020,33.3,26.6,30,72.3,0,12.6
"Pasig City, NCR",9/22/2020,33.6,25.3,29.3,75.1,20.105,23
"Pasig City, NCR",9/23/2020,32,25.2,27.9,84.5,15.044,27.2
"Pasig City, NCR",9/24/2020,32.1,25.7,28.3,81.6,2.729,16.2
"Pasig City, NCR",9/25/2020,31.9,25,28.1,84.1,7.081,12.6
"Pasig City, NCR",9/26/2020,33.2,26,28.6,80.4,0.703,15.7
"Pasig City, NCR",9/27/2020,35,26.4,29.8,75.1,0.157,16.8
"Pasig City, NCR",9/28/2020,33,26.1,29.1,78.9,11.463,22
"Pasig City, NCR",9/29/2020,31.9,25.9,28.6,80.5,13.069,24.8
"Pasig City, NCR",9/30/2020,33,26.2,29.4,78.5,12.498,16.8
"Pasig City, NCR",10/1/2020,33.3,25.5,29.4,79.9,15.408,16.2
"Pasig City, NCR",10/2/2020,33,25.5,28.5,81.1,7.087,16.9
"Pasig City, NCR",10/3/2020,31.8,26,28.5,83.6,18.896,24
"Pasig City, NCR",10/4/2020,34.4,26.2,29.2,79.9,14.198,15.5
"Pasig City, NCR",10/5/2020,34,26.1,29.5,75.4,9.341,15.4
"Pasig City, NCR",10/6/2020,33,26.6,29.6,74.3,0.085,13.6
"Pasig City, NCR",10/7/2020,30.2,25.7,28,84.9,7.556,15.5
"Pasig City, NCR",10/8/2020,29.1,26,27.2,86.8,3.426,15.4
"Pasig City, NCR",10/9/2020,30,25.6,27.6,83.4,0.654,12
"Pasig City, NCR",10/10/2020,31.9,25.9,27.6,86.1,6.047,14.8
"Pasig City, NCR",10/11/2020,29,24.9,26.5,89.4,29.96,17.7
"Pasig City, NCR",10/12/2020,33,24.9,26.9,89.1,38.925,12
"Pasig City, NCR",10/13/2020,34.1,24.9,28.2,82.5,18.511,15.5
"Pasig City, NCR",10/14/2020,27,24.7,25.6,91.4,26.259,16.3
"Pasig City, NCR",10/15/2020,31.1,24.3,27.2,83.6,9.43,21.8
"Pasig City, NCR",10/16/2020,34.1,25.4,29,77.3,2.912,15.8
"Pasig City, NCR",10/17/2020,31.1,25.8,27.9,81.9,3.098,17.4
"Pasig City, NCR",10/18/2020,29.9,25.4,27.2,86.4,1.245,11.4
"Pasig City, NCR",10/19/2020,32,25.1,28.9,75.8,0.13,16.9
"Pasig City, NCR",10/20/2020,28,25.5,26.7,89.4,33.204,20.2
"Pasig City, NCR",10/21/2020,31.1,25.9,27.9,79.6,6.463,22.5
"Pasig City, NCR",10/22/2020,34.9,26,28.9,78.4,1.565,27
"Pasig City, NCR",10/23/2020,31.3,26,28.2,81.3,1.174,28.8
"Pasig City, NCR",10/24/2020,31.3,25.6,27.8,85.1,25.114,16.6
"Pasig City, NCR",10/25/2020,30,25.1,26.8,89.4,41.88,22.2
"Pasig City, NCR",10/26/2020,29.1,24.8,26.8,84.1,12.379,35.9
"Pasig City, NCR",10/27/2020,30.4,26.2,28.3,76.1,0,22
"Pasig City, NCR",10/28/2020,32.9,26.1,28.5,77.4,1.896,17.4
"Pasig City, NCR",10/29/2020,30.2,24.8,27.2,86.1,8.268,14.1
"Pasig City, NCR",10/30/2020,33,25.6,29,78.4,0.978,13
"Pasig City, NCR",10/31/2020,33.4,26.7,29.5,68,0.559,23.2
"Pasig City, NCR",11/1/2020,28,22.6,24.9,85.5,23.49,32.6
"Pasig City, NCR",11/2/2020,31.3,24.7,27.6,80.3,3.362,14.6
"Pasig City, NCR",11/3/2020,33.1,25.4,28.5,80.9,1.362,14
"Pasig City, NCR",11/4/2020,30.2,25.8,27.4,83.1,3.671,14.6
"Pasig City, NCR",11/5/2020,31.2,25.7,28,78.7,0.134,8.3
"Pasig City, NCR",11/6/2020,32.9,26,28.7,76.4,0,15.2
"Pasig City, NCR",11/7/2020,31,25.3,27.5,80.7,2.127,12.6
"Pasig City, NCR",11/8/2020,32,23.6,27.7,81.2,7.647,23.1
"Pasig City, NCR",11/9/2020,31.1,25.7,27.9,82.8,1.392,13.2
"Pasig City, NCR",11/10/2020,30.6,25,27.1,86.9,7.293,9.8
"Pasig City, NCR",11/11/2020,28,25.6,26.4,88.9,25.755,36.4
"Pasig City, NCR",11/12/2020,28.1,24.4,26.2,90.8,143.04,45.3
"Pasig City, NCR",11/13/2020,32.6,26,29.2,77.3,0,22.1
"Pasig City, NCR",11/14/2020,32.9,25.8,28.9,77.3,3.327,20.5
"Pasig City, NCR",11/15/2020,31.9,25.7,28.3,78.3,0.237,13.6
"Pasig City, NCR",11/16/2020,31.9,25.5,28.4,76.6,0.544,20.2
"Pasig City, NCR",11/17/2020,33,25,28.4,77.5,1.76,15.4
"Pasig City, NCR",11/18/2020,32.3,25,28.6,76.1,1.178,16.4
"Pasig City, NCR",11/19/2020,32,26,28.8,76,0,12.4
"Pasig City, NCR",11/20/2020,31.9,25.3,28.8,74.9,0,14.8
"Pasig City, NCR",11/21/2020,33.6,25.1,28.8,71,1.421,21.9
"Pasig City, NCR",11/22/2020,33.3,25,28.3,66.6,0,24
"Pasig City, NCR",11/23/2020,31.9,25.2,27.6,68,0.333,29.3
"Pasig City, NCR",11/24/2020,32.5,24.3,28.1,62.7,0.013,27.2
"Pasig City, NCR",11/25/2020,31.8,24.8,27.7,65.6,0.401,19.3
"Pasig City, NCR",11/26/2020,32,24.2,28.3,65.7,0.17,20
"Pasig City, NCR",11/27/2020,29,25,26.9,85.8,3.64,17.3
"Pasig City, NCR",11/28/2020,31,25.6,27.9,80.6,0.117,17.4
"Pasig City, NCR",11/29/2020,29,24.4,26.3,86.8,5.134,20.3
"Pasig City, NCR",11/30/2020,32,23.7,27.2,75.9,11.165,24.1
"Pasig City, NCR",12/1/2020,32,24,27.9,64.3,0,33.4
"Pasig City, NCR",12/2/2020,30,25.5,27.8,75.1,0.013,15.4
"Pasig City, NCR",12/3/2020,30,25.5,28.1,80.8,0.064,15.7
"Pasig City, NCR",12/4/2020,29,25.6,27.3,81.1,0.764,12.1
"Pasig City, NCR",12/5/2020,30.1,25,27.9,82.6,2.42,13
"Pasig City, NCR",12/6/2020,31.2,25.2,28.2,80.3,3.522,16.3
"Pasig City, NCR",12/7/2020,28,26.3,27.1,86,1.835,15
"Pasig City, NCR",12/8/2020,31.7,25,28.1,81,8.069,23
"Pasig City, NCR",12/9/2020,31,24.6,27.5,82.2,14.348,15
"Pasig City, NCR",12/10/2020,28,24.7,26.2,90,8.204,12.6
"Pasig City, NCR",12/11/2020,33,24.6,28.3,80.1,0,15.1
"Pasig City, NCR",12/12/2020,31.1,25.9,28.6,78,0,14.8
"Pasig City, NCR",12/13/2020,31.5,26,28.4,78.1,0.448,12
"Pasig City, NCR",12/14/2020,32.4,24.9,28.6,73.9,0,13.6
"Pasig City, NCR",12/15/2020,30.9,25.3,28.2,74.8,0.564,19.9
"Pasig City, NCR",12/16/2020,32.6,25,28.3,70.4,0,18.4
"Pasig City, NCR",12/17/2020,31,24.9,26.8,79.9,2.358,22.8
"Pasig City, NCR",12/18/2020,31.2,24.8,26.6,82.9,3.209,16.2
"Pasig City, NCR",12/19/2020,27.3,24,25.2,90.5,21.601,15.5
"Pasig City, NCR",12/20/2020,30.5,24,26.7,85.2,6.583,18.3
"Pasig City, NCR",12/21/2020,30,24.4,27.1,81.9,0.472,13
"Pasig City, NCR",12/22/2020,31.1,24.4,27.2,77.6,0.183,14.6
"Pasig City, NCR",12/23/2020,32.6,25.1,28.3,74.2,0.007,19.4
"Pasig City, NCR",12/24/2020,31,24.3,27.9,73.4,0,13.2
"Pasig City, NCR",12/25/2020,32,24,27.6,73.8,0.027,14.3
"Pasig City, NCR",12/26/2020,30,25,27.1,81.4,12.548,14.8
"Pasig City, NCR",12/27/2020,25.9,24,24.8,91.4,36.368,15
"Pasig City, NCR",12/28/2020,31,23.9,27.2,81.5,0,13.5
"Pasig City, NCR",12/29/2020,32,26,28.4,77.9,12.665,18.5
"Pasig City, NCR",12/30/2020,31,25,27.8,81.5,8.62,14.8
"Pasig City, NCR",12/31/2020,29,25.5,27.3,63.4,3.993,27.8
"Pasig City, NCR",1/1/2021,28,24,26.1,69.2,0.354,16.5
"Pasig City, NCR",1/2/2021,29.7,23,26.7,71.3,70.038,17.3
"Pasig City, NCR",1/3/2021,28,23.9,25.3,86.2,37.574,14.5
"Pasig City, NCR",1/4/2021,31.3,23.7,27.3,80,2.194,22.3
"Pasig City, NCR",1/5/2021,29.2,24.6,26.8,80.5,1.275,16
"Pasig City, NCR",1/6/2021,33,23.5,27.7,72.5,0,19.4
"Pasig City, NCR",1/7/2021,30,24.3,26.7,77.7,0.21,14.8
"Pasig City, NCR",1/8/2021,30,24.4,26.9,75.7,0,12.8
"Pasig City, NCR",1/9/2021,30.5,25.1,26.8,67.2,0,21.1
"Pasig City, NCR",1/10/2021,28.8,24.1,26.1,66.2,0,26.7
"Pasig City, NCR",1/11/2021,28.8,23,25.5,69.5,0,25.3
"Pasig City, NCR",1/12/2021,28.1,23.6,25.8,65.4,0,20.5
"Pasig City, NCR",1/13/2021,28.1,22.5,25.4,73.8,0,15.5
"Pasig City, NCR",1/14/2021,30.4,23.7,26.6,74.9,0,12.5
"Pasig City, NCR",1/15/2021,30,25,27.1,74.8,0,15.1
"Pasig City, NCR",1/16/2021,30,24.3,26.9,72.5,0,15.2
"Pasig City, NCR",1/17/2021,30,24.6,27,70,0.626,17.2
"Pasig City, NCR",1/18/2021,30,24.6,26.7,72.8,0.171,17.2
"Pasig City, NCR",1/19/2021,28,24.3,26.3,78.4,0.616,12.5
"Pasig City, NCR",1/20/2021,27.6,24.2,25.7,86.8,44.575,17.3
"Pasig City, NCR",1/21/2021,31,24,27.4,83.5,9.777,53.6
"Pasig City, NCR",1/22/2021,31,25.4,27.7,81.5,0.175,14.6
"Pasig City, NCR",1/23/2021,29.7,24,27,83,10.896,18.4
"Pasig City, NCR",1/24/2021,32,25.1,27.9,79.5,17.931,14.1
"Pasig City, NCR",1/25/2021,31,25.2,27.6,80.2,0.628,20.9
"Pasig City, NCR",1/26/2021,30,23.9,27,80.6,1.178,16.7
"Pasig City, NCR",1/27/2021,29,25.1,26.5,84.4,7.856,15.1
"Pasig City, NCR",1/28/2021,28.7,24.3,26.3,80.9,1.375,16.1
"Pasig City, NCR",1/29/2021,29,23.5,26.3,64.8,0,25.9
"Pasig City, NCR",1/30/2021,29,23.4,25.9,64.5,0,29.3
"Pasig City, NCR",1/31/2021,29.4,21.9,25.4,65.8,0,25.2
"Pasig City, NCR",2/1/2021,29.6,22.9,25.9,70.7,0.191,22.4
"Pasig City, NCR",2/2/2021,31,24.3,26.6,69.4,0,14.7
"Pasig City, NCR",2/3/2021,31.2,23.2,27.1,68.5,0,24.5
"Pasig City, NCR",2/4/2021,31.2,23.9,27.3,66.3,0,25
"Pasig City, NCR",2/5/2021,31.2,25.1,27.5,68.5,0,22.9
"Pasig City, NCR",2/6/2021,30.3,25.3,27.5,71.6,0,17.8
"Pasig City, NCR",2/7/2021,32,24,27.8,72.3,0,22.9
"Pasig City, NCR",2/8/2021,31,24,27.6,67.8,0,22.9
"Pasig City, NCR",2/9/2021,27.8,24,25.9,80.4,9.786,17.6
"Pasig City, NCR",2/10/2021,30,24,26.4,79.7,2.234,27.7
"Pasig City, NCR",2/11/2021,30,24,26.8,82.4,2.428,20.9
"Pasig City, NCR",2/12/2021,29.1,25.6,27.4,78.1,2.8,46.4
"Pasig City, NCR",2/13/2021,27.5,24,25.9,80.9,0.878,46.4
"Pasig City, NCR",2/14/2021,29.6,24.5,26.8,79,0.134,19.9
"Pasig City, NCR",2/15/2021,29.5,24.7,26.8,77.5,0.52,20.5
"Pasig City, NCR",2/16/2021,30.4,24.1,27,69.5,0.157,19.3
"Pasig City, NCR",2/17/2021,31.3,23,26.8,69.9,0.067,20.5
"Pasig City, NCR",2/18/2021,30,24.2,26.8,65.3,0,20.5
"Pasig City, NCR",2/19/2021,28.8,23.7,25.7,61.2,0,24.1
"Pasig City, NCR",2/20/2021,28.3,23,25.4,59.7,0,30.3
"Pasig City, NCR",2/21/2021,28,22,25.2,69.1,0.079,21.5
"Pasig City, NCR",2/22/2021,26.3,23.2,25.1,83.7,0.99,17.3
"Pasig City, NCR",2/23/2021,32,24.2,27.4,80.3,2.52,19.3
"Pasig City, NCR",2/24/2021,32,24.8,28.1,78.3,0,16.2
"Pasig City, NCR",2/25/2021,33,25.3,28.8,67.7,0,18.3
"Pasig City, NCR",2/26/2021,33.1,23.8,28.5,68.2,0,14.1
"Pasig City, NCR",2/27/2021,33.1,25.7,28.6,74.5,0,17.2
"Pasig City, NCR",2/28/2021,33,25.7,28.7,71.2,4.12,18.3
"Pasig City, NCR",3/1/2021,32.2,25.7,28.9,70.8,3.521,18.3
"Pasig City, NCR",3/2/2021,33,24.5,28.3,73.3,1.573,14.9
"Pasig City, NCR",3/3/2021,31.3,24.9,28.6,70,0,22
"Pasig City, NCR",3/4/2021,32,26,28.6,68.3,0,23.4
"Pasig City, NCR",3/5/2021,32.8,26,28.8,66.6,0,21
"Pasig City, NCR",3/6/2021,33,24.6,28.8,64.1,0,23.4
"Pasig City, NCR",3/7/2021,33.1,25,28.5,64,0,18.4
"Pasig City, NCR",3/8/2021,32.2,24.7,27.9,66.7,0,15.7
"Pasig City, NCR",3/9/2021,31.4,25,27.9,67.3,0.006,19.3
"Pasig City, NCR",3/10/2021,33,23,28.3,61.7,0,21.3
"Pasig City, NCR",3/11/2021,33.1,23.7,28.4,61,0,28.8
"Pasig City, NCR",3/12/2021,31,24,27.4,70.7,0.469,102.6
"Pasig City, NCR",3/13/2021,29.5,24.1,26.8,76.6,2.489,12
"Pasig City, NCR",3/14/2021,30,25.1,27.4,73.5,1.231,14.2
"Pasig City, NCR",3/15/2021,31,25.3,27.4,79.7,3.395,14.6
"Pasig City, NCR",3/16/2021,33,25,28.3,78.9,5.485,20.5
"Pasig City, NCR",3/17/2021,33.6,26.7,29.4,73.8,25.24,22.4
"Pasig City, NCR",3/18/2021,34,26.9,30.1,72.2,0.831,17.3
"Pasig City, NCR",3/19/2021,32.2,26,29.6,71,0,16.2
"Pasig City, NCR",3/20/2021,34,26,29.7,70.3,0.485,14.8
"Pasig City, NCR",3/21/2021,33,26.3,29.4,70.5,8.387,20.5
"Pasig City, NCR",3/22/2021,34,25.9,29.4,68.9,0.455,20.5
"Pasig City, NCR",3/23/2021,33,26.5,29.1,62.1,0.256,24.1
"Pasig City, NCR",3/24/2021,33,25.2,28.7,68.5,0,20.5
"Pasig City, NCR",3/25/2021,34,25,29.3,66.8,0,20.5
"Pasig City, NCR",3/26/2021,33,25,29.5,65.4,0,25.9
"Pasig City, NCR",3/27/2021,34,26,29.7,67.2,0,16.6
"Pasig City, NCR",3/28/2021,35,26,30.2,65.4,0,14.8
"Pasig City, NCR",3/29/2021,35.1,26.9,30.3,65,0,18.4
"Pasig City, NCR",3/30/2021,35,25.7,30.2,62.6,0,14.8
"Pasig City, NCR",3/31/2021,34,26,30,67,0,18.4
"Pasig City, NCR",4/1/2021,34,25.7,29.8,65.6,0,20.5
"Pasig City, NCR",4/2/2021,34,24.4,29.5,60.1,0,18.4
"Pasig City, NCR",4/3/2021,34,23.8,29.6,60.9,0,16.6
"Pasig City, NCR",4/4/2021,34,24.8,29.4,65.8,0,16.6
"Pasig City, NCR",4/5/2021,35,25.5,29.4,66.9,0.34,20.5
"Pasig City, NCR",4/6/2021,33,26,29.6,66.7,0,21.4
"Pasig City, NCR",4/7/2021,32,25.6,28.5,68.3,0,18.4
"Pasig City, NCR",4/8/2021,33,26,29,64,0,20.5
"Pasig City, NCR",4/9/2021,32,26.2,29,66,0,14.8
"Pasig City, NCR",4/10/2021,34,25.7,29.3,62.8,0,20.5
"Pasig City, NCR",4/11/2021,34,25.3,29.2,62.4,0,16.6
"Pasig City, NCR",4/12/2021,33,25,29,64.9,0.01,14.8
"Pasig City, NCR",4/13/2021,33,25.4,29.1,72.2,1.756,13
"Pasig City, NCR",4/14/2021,33,26.3,29.8,70.3,0,13
"Pasig City, NCR",4/15/2021,33,27,29.1,73.2,0.113,17.7
"Pasig City, NCR",4/16/2021,34.2,26,30.1,66.9,0,16.6
"Pasig City, NCR",4/17/2021,33,25,29.4,67.7,0,14.8
"Pasig City, NCR",4/18/2021,33,26.3,29.4,68.9,0,16.6
"Pasig City, NCR",4/19/2021,33.4,26.5,29.7,65.1,0.354,30.7
"Pasig City, NCR",4/20/2021,31.3,26.3,28.8,73.9,36.713,29.5
"Pasig City, NCR",4/21/2021,32,27.2,29.5,75.3,0.118,27.7
"Pasig City, NCR",4/22/2021,33,27.3,29.7,75.7,2.549,27.7
"Pasig City, NCR",4/23/2021,33,27,29.6,71.1,0,29.5
"Pasig City, NCR",4/24/2021,32,26.1,29,71.3,0,25.9
"Pasig City, NCR",4/25/2021,32.3,26.9,29.2,70.7,0,24.1
"Pasig City, NCR",4/26/2021,31,26.1,28.2,71.6,3.53,22.3
"Pasig City, NCR",4/27/2021,32,25.4,28.3,69.2,0.049,21.3
"Pasig City, NCR",4/28/2021,34,24.4,28.9,67.3,0,17.2
"Pasig City, NCR",4/29/2021,33,25.7,29.3,69.9,0,25.9
"Pasig City, NCR",4/30/2021,34.2,26.8,30.1,71.8,0,22.3
"Pasig City, NCR",5/1/2021,35,26.9,30.6,64.4,0,13
"Pasig City, NCR",5/2/2021,35,25.8,30.3,63.6,0,18.4
"Pasig City, NCR",5/3/2021,35,26.2,30.4,62.1,3.542,24.1
"Pasig City, NCR",5/4/2021,35,26.6,30.7,64.9,0.124,21.4
"Pasig City, NCR",5/5/2021,35,26.9,31.1,63.4,0.027,24
"Pasig City, NCR",5/6/2021,36,27.1,31.2,61.3,0,24.1
"Pasig City, NCR",5/7/2021,34.2,27.7,30.5,66.6,0.738,20.5
"Pasig City, NCR",5/8/2021,36,26.7,30.8,67.3,0.728,22.5
"Pasig City, NCR",5/9/2021,35.1,27.2,31.1,66.7,4.76,20.5
"Pasig City, NCR",5/10/2021,36,27.8,31,68,0,22.4
"Pasig City, NCR",5/11/2021,35,27.9,31,69.1,0.101,17.3
"Pasig City, NCR",5/12/2021,36,28,31.6,64.9,0.02,20.5
"Pasig City, NCR",5/13/2021,34.6,28,31.2,64.4,0,22.3
"Pasig City, NCR",5/14/2021,35.1,27.5,31.1,61.1,0,22.3
"Pasig City, NCR",5/15/2021,36,28.3,31.5,65.2,0.097,20.5
"Pasig City, NCR",5/16/2021,36,27.7,31.5,64.8,0.067,22.3
"Pasig City, NCR",5/17/2021,36,27.4,31.8,62.4,0,20.5
"Pasig City, NCR",5/18/2021,34,28.4,31.1,68,0.181,20.5
"Pasig City, NCR",5/19/2021,35,28.3,31.2,64.7,0,20.5
"Pasig City, NCR",5/20/2021,36,27.5,31.4,65.7,0,16.6
"Pasig City, NCR",5/21/2021,36,28.1,30.7,71.9,0,18.8
"Pasig City, NCR",5/22/2021,35,28.1,30.7,71.9,0.03,29.5
"Pasig City, NCR",5/23/2021,36,27.6,31.2,69.5,0.393,14.8
"Pasig City, NCR",5/24/2021,36,27,30.5,66.6,3.977,17.2
"Pasig City, NCR",5/25/2021,36,26.8,31.5,66,0,16.6
"Pasig City, NCR",5/26/2021,36,27.1,31.4,66.9,0,13
"Pasig City, NCR",5/27/2021,37,28,31.8,65.8,0,13
"Pasig City, NCR",5/28/2021,37,28,31.9,66.2,9.376,14.8
"Pasig City, NCR",5/29/2021,38,28.2,32.1,68.3,0,24.1
"Pasig City, NCR",5/30/2021,34.1,28.4,31.2,73.4,2.153,31.7
"Pasig City, NCR",5/31/2021,37,28,31.5,71.2,4.581,22.5
"Pasig City, NCR",6/1/2021,36,28.2,31.9,68.3,1.373,15.7
"Pasig City, NCR",6/2/2021,30,26.5,28,82.1,23.353,27.9
"Pasig City, NCR",6/3/2021,31,25.9,28.7,80.9,8.351,24.1
"Pasig City, NCR",6/4/2021,35,27,29.5,77.8,0.668,27.7
"Pasig City, NCR",6/5/2021,34,27,30.3,75.8,0,31.7
"Pasig City, NCR",6/6/2021,32,28,30,74.9,0.003,20.5
"Pasig City, NCR",6/7/2021,33,28,29.4,79,1.1,22.3
"Pasig City, NCR",6/8/2021,31,26.6,28.2,82,38.914,25
"Pasig City, NCR",6/9/2021,29,25,27.2,86.7,15.6,22.3
"Pasig City, NCR",6/10/2021,34,25.4,28.3,80.1,13.928,15.5
"Pasig City, NCR",6/11/2021,33,26,28.1,85,3.1,11.2
"Pasig City, NCR",6/12/2021,33,25.7,28.7,77.6,0,20.5
"Pasig City, NCR",6/13/2021,33,25.6,28.7,74.8,0.034,12.6
"Pasig City, NCR",6/14/2021,32.2,25.7,28.9,77,3.223,28.7
"Pasig City, NCR",6/15/2021,32,27.3,29.6,76.2,0,27.7
"Pasig City, NCR",6/16/2021,33,27.6,30,75,0,25.1
"Pasig City, NCR",6/17/2021,33.4,27.7,30.5,72.5,0,27.7
"Pasig City, NCR",6/18/2021,33,27.5,30.3,74.5,0,29.5
"Pasig City, NCR",6/19/2021,33,27.8,30.5,74.3,0,31.7
"Pasig City, NCR",6/20/2021,33,26.8,29.5,78,6.465,31.7
"Pasig City, NCR",6/21/2021,30,26,28,82,10.525,27.5
"Pasig City, NCR",6/22/2021,32,26,28.4,77.2,2.299,30.2
"Pasig City, NCR",6/23/2021,32,25,28.4,79,8.314,28.3
"Pasig City, NCR",6/24/2021,32,25.7,28.8,77.2,0.114,20.1
"Pasig City, NCR",6/25/2021,31.7,27.1,28.6,79.6,0.974,18.4
"Pasig City, NCR",6/26/2021,33.2,26.3,29.5,76.6,0.101,16.8
"Pasig City, NCR",6/27/2021,34,27.4,29.6,76.8,13.841,11.3
"Pasig City, NCR",6/28/2021,32.7,26,29.1,80.1,4.869,23.5
"Pasig City, NCR",6/29/2021,33,25.3,29.1,76.9,0,24.1
"Pasig City, NCR",6/30/2021,33,27,30,74.4,0.786,24.1
"Pasig City, NCR",7/1/2021,34,26,29.8,74.2,5.768,25.1
"Pasig City, NCR",7/2/2021,33,26.4,29.2,73.2,2.375,24
"Pasig City, NCR",7/3/2021,29.7,26.2,27.5,83.7,7.104,14.1
"Pasig City, NCR",7/4/2021,33,25,27.9,83.7,42.041,14.6
"Pasig City, NCR",7/5/2021,32,26,28.4,82.3,6.515,21.9
"Pasig City, NCR",7/6/2021,32,25.2,28,80.2,19.347,55.4
"Pasig City, NCR",7/7/2021,35,25,29.5,75.2,0,16.7
