name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Manila, National Capital Region, Philippines",2023-10-06,30,23.9,27.1,85.4,15.498,24.6
"Manila, National Capital Region, Philippines",2023-10-07,31.9,23.9,28.4,80.5,0,17.4
"Manila, National Capital Region, Philippines",2023-10-08,32.1,26,29,80.2,0.873,16.5
"Manila, National Capital Region, Philippines",2023-10-09,34,26.5,29,81.7,28.274,19.9
"Manila, National Capital Region, Philippines",2023-10-10,33,25.3,29.7,74.3,0.51,17.5
"Manila, National Capital Region, Philippines",2023-10-11,32.8,24.1,28.9,76.8,7.641,17.5
"Manila, National Capital Region, Philippines",2023-10-12,32.1,25,27.7,85.5,1.264,14.7
"Manila, National Capital Region, Philippines",2023-10-13,32,26,28.9,79.7,3.996,11.4
"Manila, National Capital Region, Philippines",2023-10-14,32,26,29,76.6,4.011,22.2
"Manila, National Capital Region, Philippines",2023-10-15,33,24.7,29.6,73.2,0,25
"Manila, National Capital Region, Philippines",2023-10-16,32,25.3,29.3,74.9,0.029,18.1
"Manila, National Capital Region, Philippines",2023-10-17,33,26,29.4,74.5,1.264,17.6
"Manila, National Capital Region, Philippines",2023-10-18,33.9,27,29.4,77.1,0.13,13.9
"Manila, National Capital Region, Philippines",2023-10-19,28,26.5,27.1,87.5,3.737,12.8
"Manila, National Capital Region, Philippines",2023-10-20,32,26,28.3,84.4,4.801,20.7
"Manila, National Capital Region, Philippines",2023-10-21,28,25,26.7,89.7,12.357,8.3
"Manila, National Capital Region, Philippines",2023-10-22,31,26,27.7,83.8,15.865,12.9
"Manila, National Capital Region, Philippines",2023-10-23,29,26,27.3,84.9,0.643,9.4
"Manila, National Capital Region, Philippines",2023-10-24,30.5,25,27.4,86.5,17.301,18.3
"Manila, National Capital Region, Philippines",2023-10-25,33,26,29,79.9,0.865,14.3
"Manila, National Capital Region, Philippines",2023-10-26,33,26,29.3,76,0.1,12.9
"Manila, National Capital Region, Philippines",2023-10-27,33,26.9,28.9,77.7,4.53,23.6
"Manila, National Capital Region, Philippines",2023-10-28,33,27,29.4,77.2,2.252,16.5
"Manila, National Capital Region, Philippines",2023-10-29,33,26,29.7,70.4,0,17.2
"Manila, National Capital Region, Philippines",2023-10-30,34,26,29.7,67.4,0.865,16.5
"Manila, National Capital Region, Philippines",2023-10-31,34,27,29.9,64.4,0,24
"Manila, National Capital Region, Philippines",2023-11-01,30,26,27.5,78.1,2.266,20.3
"Manila, National Capital Region, Philippines",2023-11-02,32,25.7,28.4,81.4,3.963,22.8
"Manila, National Capital Region, Philippines",2023-11-03,34,25.6,29.8,75,0.21,11.1
"Manila, National Capital Region, Philippines",2023-11-04,34,27,30.2,73.8,1.73,18.6
"Manila, National Capital Region, Philippines",2023-11-05,34,27,30.1,75,23.505,11.3
"Manila, National Capital Region, Philippines",2023-11-06,34,27,30.2,72.9,0.345,15.8
"Manila, National Capital Region, Philippines",2023-11-07,33,26.7,29.1,75.9,0.001,18.2
"Manila, National Capital Region, Philippines",2023-11-08,32,26,28.8,80.2,0.961,16.5
"Manila, National Capital Region, Philippines",2023-11-09,34,27,29.8,76,0,16.5
"Manila, National Capital Region, Philippines",2023-11-10,34,26,29.9,71.5,1.903,14.8
"Manila, National Capital Region, Philippines",2023-11-11,31.6,27,29,74.2,0.003,14.7
"Manila, National Capital Region, Philippines",2023-11-12,33,26,29.4,72.5,0.013,16.5
"Manila, National Capital Region, Philippines",2023-11-13,31,27,28.6,72.4,0.435,18.2
"Manila, National Capital Region, Philippines",2023-11-14,33,26.9,29.3,70.5,0.882,20.5
"Manila, National Capital Region, Philippines",2023-11-15,30,26,27.5,81.6,0.35,16.5
"Manila, National Capital Region, Philippines",2023-11-16,34,25,29.1,70,0.003,18.3
"Manila, National Capital Region, Philippines",2023-11-17,33,26,29,65.2,0,20.5
"Manila, National Capital Region, Philippines",2023-11-18,32,26,28.6,65.6,0,14.8
"Manila, National Capital Region, Philippines",2023-11-19,32,26.3,28.3,64.5,0,18.3
"Manila, National Capital Region, Philippines",2023-11-20,32,25,28.3,67.3,0,18.2
"Manila, National Capital Region, Philippines",2023-11-21,32,25,28.1,69.7,0,16.5
"Manila, National Capital Region, Philippines",2023-11-22,32,25,28.5,69.2,0,14.7
"Manila, National Capital Region, Philippines",2023-11-23,31,26,28.3,75.3,0.941,11.4
"Manila, National Capital Region, Philippines",2023-11-24,32,19.2,28.2,80.8,0.091,13.2
"Manila, National Capital Region, Philippines",2023-11-25,30,24.1,26.9,79.2,4.395,22.2
"Manila, National Capital Region, Philippines",2023-11-26,31,24,27,83.8,2.33,16.6
"Manila, National Capital Region, Philippines",2023-11-27,33,25,28.9,75.8,0.006,12.9
"Manila, National Capital Region, Philippines",2023-11-28,33,27,29.3,74.2,0.944,16.6
"Manila, National Capital Region, Philippines",2023-11-29,34,26,29.3,76.1,3.114,13.6
"Manila, National Capital Region, Philippines",2023-11-30,33.9,27,29.9,68.9,0.002,27.6
"Manila, National Capital Region, Philippines",2023-12-01,32.9,27,29.5,69.6,0.133,29.3
"Manila, National Capital Region, Philippines",2023-12-02,34,26,29.5,69,0,22.6
"Manila, National Capital Region, Philippines",2023-12-03,31,25,27.3,78.8,2.15,18.2
"Manila, National Capital Region, Philippines",2023-12-04,34,24.8,29.1,72.8,0,14.8
"Manila, National Capital Region, Philippines",2023-12-05,33,26,29.4,74.6,3.605,17.2
"Manila, National Capital Region, Philippines",2023-12-06,33,25.8,29.2,74.7,0,12.9
"Manila, National Capital Region, Philippines",2023-12-07,32,26.3,28.9,77,0.033,13
"Manila, National Capital Region, Philippines",2023-12-08,33,25.6,29.1,76,0.077,12.9
"Manila, National Capital Region, Philippines",2023-12-09,33,25.2,29.1,72.4,0,22.4
"Manila, National Capital Region, Philippines",2023-12-10,34,24.8,28.6,73.1,0.275,21.4
"Manila, National Capital Region, Philippines",2023-12-11,31,25,28.2,78.3,2.412,9.4
"Manila, National Capital Region, Philippines",2023-12-12,33,25.4,29.1,71.3,0.031,14.8
"Manila, National Capital Region, Philippines",2023-12-13,33.5,25.4,29.2,72.4,0.159,20.4
"Manila, National Capital Region, Philippines",2023-12-14,33,25,28.3,72.7,1.613,25.9
"Manila, National Capital Region, Philippines",2023-12-15,30,24.9,26.9,86.1,4.558,12.9
"Manila, National Capital Region, Philippines",2023-12-16,31,23.1,27.2,82.4,1.444,20
"Manila, National Capital Region, Philippines",2023-12-17,32,25,28.5,66.7,0.824,29.4
"Manila, National Capital Region, Philippines",2023-12-18,31,24.9,26.8,83.9,3.449,14.7
"Manila, National Capital Region, Philippines",2023-12-19,31,25.4,28.1,78.6,0.044,14.8
"Manila, National Capital Region, Philippines",2023-12-20,33,26.1,29.1,74.1,0.022,13.1
"Manila, National Capital Region, Philippines",2023-12-21,30,25.8,28.1,79.9,0.066,11.1
"Manila, National Capital Region, Philippines",2023-12-22,29,24,26.7,79.3,9.372,19.9
"Manila, National Capital Region, Philippines",2023-12-23,30,24,26.9,72.9,0.252,24.1
"Manila, National Capital Region, Philippines",2023-12-24,30,25.6,27.7,74.9,0.029,14.6
"Manila, National Capital Region, Philippines",2023-12-25,32,25.2,28.2,71.6,0,16.6
"Manila, National Capital Region, Philippines",2023-12-26,30.1,25.3,27.4,80.1,1.372,15.8
"Manila, National Capital Region, Philippines",2023-12-27,32,24.6,27.5,80.1,4.274,11.3
"Manila, National Capital Region, Philippines",2023-12-28,32,25.6,27.9,79.4,0.103,13.1
"Manila, National Capital Region, Philippines",2023-12-29,31.4,25,28,75.9,0.256,16.6
"Manila, National Capital Region, Philippines",2023-12-30,33,24.8,28.3,77.6,3.502,14.7
"Manila, National Capital Region, Philippines",2023-12-31,33,25.1,28.8,76.3,7.21,14.6
"Manila, National Capital Region, Philippines",2024-01-01,33,24.8,28.4,77.6,3.099,16.3
"Manila, National Capital Region, Philippines",2024-01-02,32,25.7,28.2,78.4,0,13
"Manila, National Capital Region, Philippines",2024-01-03,32,25.1,28.6,77.4,0,12.8
"Manila, National Capital Region, Philippines",2024-01-04,32,26.4,28.7,73.1,0,18.3
"Manila, National Capital Region, Philippines",2024-01-05,31,25.7,28,72,0.022,16.5
"Manila, National Capital Region, Philippines",2024-01-06,32,24.6,28,70.1,0,13.1
"Manila, National Capital Region, Philippines",2024-01-07,32,25.3,28.1,67.7,0,20.2
"Manila, National Capital Region, Philippines",2024-01-08,32,24,27.8,71.8,0,22.2
"Manila, National Capital Region, Philippines",2024-01-09,32,25,28,78,0.293,13
"Manila, National Capital Region, Philippines",2024-01-10,32,25.1,28.5,78.2,0.022,18.2
"Manila, National Capital Region, Philippines",2024-01-11,31,25,27.7,73.8,0.089,16.6
"Manila, National Capital Region, Philippines",2024-01-12,30,24.3,26.9,72.7,0,20.6
"Manila, National Capital Region, Philippines",2024-01-13,30,24.5,27.2,70,0,20.6
"Manila, National Capital Region, Philippines",2024-01-14,31,24.8,27.4,67.4,0,19.5
"Manila, National Capital Region, Philippines",2024-01-15,31,24.4,27.2,69.3,0,26.1
"Manila, National Capital Region, Philippines",2024-01-16,31,24.4,27.4,63.6,0,29.3
"Manila, National Capital Region, Philippines",2024-01-17,30,21.7,26.6,63,0,29.1
"Manila, National Capital Region, Philippines",2024-01-18,30.9,22,26.2,69.3,0,17.9
"Manila, National Capital Region, Philippines",2024-01-19,31,24.4,27.3,74.1,0.077,16.6
"Manila, National Capital Region, Philippines",2024-01-20,30,21.9,26.4,78.9,0.451,20.2
"Manila, National Capital Region, Philippines",2024-01-21,32,24.7,27.9,72.5,0.003,9.7
"Manila, National Capital Region, Philippines",2024-01-22,31,25.3,27.6,74.6,0.026,13
"Manila, National Capital Region, Philippines",2024-01-23,31,24.6,27.5,78.5,1.006,13
"Manila, National Capital Region, Philippines",2024-01-24,30.4,24.9,27.4,67.1,0,18.2
"Manila, National Capital Region, Philippines",2024-01-25,30,23.3,26.1,68.8,0,20.3
"Manila, National Capital Region, Philippines",2024-01-26,29,23,25.6,66.6,0,16.7
"Manila, National Capital Region, Philippines",2024-01-27,30,22.2,25.8,63.1,0,22.1
"Manila, National Capital Region, Philippines",2024-01-28,29,22.5,25.8,63.9,0.022,24.1
"Manila, National Capital Region, Philippines",2024-01-29,30.9,22.7,26.3,62.5,0,24.3
"Manila, National Capital Region, Philippines",2024-01-30,31,22.6,26.7,65.4,0,18.4
"Manila, National Capital Region, Philippines",2024-01-31,30,22.8,26.6,71.8,0,20.5
"Manila, National Capital Region, Philippines",2024-02-01,32,23.7,27.3,72.9,0.088,18.4
"Manila, National Capital Region, Philippines",2024-02-02,31,24.2,27.5,72.1,0,16.6
"Manila, National Capital Region, Philippines",2024-02-03,33,22.6,27.9,70.1,0,18.5
"Manila, National Capital Region, Philippines",2024-02-04,33.2,25.2,28.8,67.4,0,20.4
"Manila, National Capital Region, Philippines",2024-02-05,32.1,24.1,28.2,73.7,0.009,18.2
"Manila, National Capital Region, Philippines",2024-02-06,33.9,23.8,28.2,68.1,0,16.6
"Manila, National Capital Region, Philippines",2024-02-07,32.6,23.6,27.9,67.8,0,18.2
"Manila, National Capital Region, Philippines",2024-02-08,32.9,24.8,28.4,68,0.022,14.8
"Manila, National Capital Region, Philippines",2024-02-09,32.9,24.6,28.1,70.3,0,14.5
"Manila, National Capital Region, Philippines",2024-02-10,31,23.9,27.4,69.6,0.013,16.5
"Manila, National Capital Region, Philippines",2024-02-11,32.2,23.5,27.6,62.6,0,24.2
"Manila, National Capital Region, Philippines",2024-02-12,31,24.1,26.8,61.4,0,25.9
"Manila, National Capital Region, Philippines",2024-02-13,32,22.5,26.7,65.5,0,20.4
"Manila, National Capital Region, Philippines",2024-02-14,31.6,25,28,69.6,0,30.7
"Manila, National Capital Region, Philippines",2024-02-15,33,22.6,28.3,70.4,0,18.4
"Manila, National Capital Region, Philippines",2024-02-16,32,23.7,27.7,69.9,0,25.3
"Manila, National Capital Region, Philippines",2024-02-17,31,24,27.6,67.1,0.022,18.6
"Manila, National Capital Region, Philippines",2024-02-18,33,23.4,27.8,66.8,0,21.1
"Manila, National Capital Region, Philippines",2024-02-19,32.4,24.2,28.2,66,0,28.2
"Manila, National Capital Region, Philippines",2024-02-20,32.5,24,28.3,64.5,0,22.2
"Manila, National Capital Region, Philippines",2024-02-21,33,24.5,28.3,63.5,0,22.3
"Manila, National Capital Region, Philippines",2024-02-22,33,23.8,28.4,67.9,0,30.2
"Manila, National Capital Region, Philippines",2024-02-23,31.2,24.2,28.2,68.7,0,21
"Manila, National Capital Region, Philippines",2024-02-24,34,25.4,28.9,64.1,0.013,23.7
"Manila, National Capital Region, Philippines",2024-02-25,32,25.8,28,74.3,2.171,22.3
"Manila, National Capital Region, Philippines",2024-02-26,33,24.9,28.2,60.8,0,24.1
"Manila, National Capital Region, Philippines",2024-02-27,33,22.6,27.6,62.7,0,23
"Manila, National Capital Region, Philippines",2024-02-28,32,23.1,27.8,61.4,0,29.1
"Manila, National Capital Region, Philippines",2024-02-29,32.9,23.5,28.2,63.9,0,21.3
"Manila, National Capital Region, Philippines",2024-03-01,33,23.4,28.3,64.9,0,21.8
"Manila, National Capital Region, Philippines",2024-03-02,32,24,27.9,64.8,0,20.6
"Manila, National Capital Region, Philippines",2024-03-03,32.3,24,28.1,63.3,0,20.6
"Manila, National Capital Region, Philippines",2024-03-04,33,24.4,28.3,70,0,20.4
"Manila, National Capital Region, Philippines",2024-03-05,33.3,26.1,29.1,66.6,0,18.7
"Manila, National Capital Region, Philippines",2024-03-06,35.9,23.3,28.9,64.8,0,19.4
"Manila, National Capital Region, Philippines",2024-03-07,33.9,25.1,29.4,65.4,0,16.7
"Manila, National Capital Region, Philippines",2024-03-08,32.3,25.9,28.7,65,0,20.3
"Manila, National Capital Region, Philippines",2024-03-09,30.3,25.7,27.8,67.8,0.248,16.7
"Manila, National Capital Region, Philippines",2024-03-10,33,25.3,28.5,63.5,0,27.6
"Manila, National Capital Region, Philippines",2024-03-11,32,24.6,28.1,66.9,0,14.8
"Manila, National Capital Region, Philippines",2024-03-12,32,25.6,28.7,72,0,20.4
"Manila, National Capital Region, Philippines",2024-03-13,32.2,26.5,28.8,66.4,0,22.3
"Manila, National Capital Region, Philippines",2024-03-14,33,25.9,28.6,67.2,0,20.4
"Manila, National Capital Region, Philippines",2024-03-15,30.1,25.6,27.7,70.6,0.235,18
"Manila, National Capital Region, Philippines",2024-03-16,34,25.9,29,65.6,0,18.5
"Manila, National Capital Region, Philippines",2024-03-17,33,25,28.7,65.8,0.003,18.4
"Manila, National Capital Region, Philippines",2024-03-18,34,25.5,28.8,62.3,0,22.5
"Manila, National Capital Region, Philippines",2024-03-19,33,20.4,28,66,3.09,20.3
"Manila, National Capital Region, Philippines",2024-03-20,32,24.9,28.7,63.2,0,20.5
"Manila, National Capital Region, Philippines",2024-03-21,30,24,27.1,70.3,1.298,18.4
"Manila, National Capital Region, Philippines",2024-03-22,31,23.5,27.3,69,0,24.4
"Manila, National Capital Region, Philippines",2024-03-23,33,24.9,28.3,71.4,0.109,19.5
"Manila, National Capital Region, Philippines",2024-03-24,34,25.4,29.5,63.7,0,20.7
"Manila, National Capital Region, Philippines",2024-03-25,34,25.7,29.7,63.1,0,18.7
"Manila, National Capital Region, Philippines",2024-03-26,35,26.1,30.2,67.2,0,16.6
"Manila, National Capital Region, Philippines",2024-03-27,34,20.2,29.4,77.9,9.478,23.9
"Manila, National Capital Region, Philippines",2024-03-28,35.9,27.9,30.8,69,0.2,23.7
"Manila, National Capital Region, Philippines",2024-03-29,33.9,26.9,30.3,72.4,0.4,35.5
"Manila, National Capital Region, Philippines",2024-03-30,34.9,25.9,29.9,67.5,0,22.2
"Manila, National Capital Region, Philippines",2024-03-31,34.9,24.9,29.8,61.9,0,14.6
"Manila, National Capital Region, Philippines",2024-04-01,35,26.9,30.5,66.4,0,56.9
"Manila, National Capital Region, Philippines",2024-04-02,35,26.5,30.7,61.4,0.004,20.5
"Manila, National Capital Region, Philippines",2024-04-03,35,26.4,30.3,62.6,0,21.1
"Manila, National Capital Region, Philippines",2024-04-04,34.9,25.9,30.4,61.4,0,16.9
"Manila, National Capital Region, Philippines",2024-04-05,34,26.1,30,62.9,0.022,25.1
"Manila, National Capital Region, Philippines",2024-04-06,33.9,26.9,29.6,66.2,0.004,20.5
"Manila, National Capital Region, Philippines",2024-04-07,34,25.9,30.4,63.1,0.002,18.4
"Manila, National Capital Region, Philippines",2024-04-08,34.1,25.9,30.3,61.8,0,18.3
"Manila, National Capital Region, Philippines",2024-04-09,35,24.3,30.2,63.7,0,18.1
"Manila, National Capital Region, Philippines",2024-04-10,34.9,26.6,30.3,64.3,0,19.4
"Manila, National Capital Region, Philippines",2024-04-11,34.6,27.2,30.2,64.2,0,22.2
"Manila, National Capital Region, Philippines",2024-04-12,35,26.6,30.6,61.6,0,27.7
"Manila, National Capital Region, Philippines",2024-04-13,36,24.8,30.5,61.8,0,18.3
"Manila, National Capital Region, Philippines",2024-04-14,36,25.7,31,62.9,0,26.5
"Manila, National Capital Region, Philippines",2024-04-15,36,26.9,31.3,61.9,0,29.9
"Manila, National Capital Region, Philippines",2024-04-16,35,26.6,30.7,62.7,0,19.4
"Manila, National Capital Region, Philippines",2024-04-17,35.3,26,30.6,62.6,0,14.9
"Manila, National Capital Region, Philippines",2024-04-18,36.9,25.8,30.6,61.4,0,20.5
"Manila, National Capital Region, Philippines",2024-04-19,35,26.9,31,61.9,0,22.1
"Manila, National Capital Region, Philippines",2024-04-20,35.9,26.2,31.2,57.6,0,20
"Manila, National Capital Region, Philippines",2024-04-21,35.3,26.3,31.2,59.4,0,25.6
"Manila, National Capital Region, Philippines",2024-04-22,36,26.7,31.5,61.7,0,16.6
"Manila, National Capital Region, Philippines",2024-04-23,36.2,26.1,31.6,63.7,0,22.5
"Manila, National Capital Region, Philippines",2024-04-24,37.9,28.3,32.4,64.6,0,22.8
"Manila, National Capital Region, Philippines",2024-04-25,37.9,29.3,32.3,62.3,0,25.7
"Manila, National Capital Region, Philippines",2024-04-26,37.2,28.6,32.4,61.2,0,16.9
"Manila, National Capital Region, Philippines",2024-04-27,37.9,27.2,32.4,62.5,0,22.7
"Manila, National Capital Region, Philippines",2024-04-28,37,29.4,32.8,64.2,0.022,18.4
"Manila, National Capital Region, Philippines",2024-04-29,36.5,28,32.2,61.5,0,14.8
"Manila, National Capital Region, Philippines",2024-04-30,36.9,27.6,31.9,62.7,0,16.9
"Manila, National Capital Region, Philippines",2024-05-01,36.9,27.2,31.9,64,0.3,16.5
"Manila, National Capital Region, Philippines",2024-05-02,36,27.6,32,56.8,1.545,22.2
"Manila, National Capital Region, Philippines",2024-05-03,35,27.9,31.4,60.8,0,24
