name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Pasay City, National Capital Region, Philippines",2020-04-04,34,24.9,29.6,60.9,0,18.4
"Pasay City, National Capital Region, Philippines",2020-04-05,34,24,29.5,61.2,0,29.5
"Pasay City, National Capital Region, Philippines",2020-04-06,35,25,29.7,63,0,20.5
"Pasay City, National Capital Region, Philippines",2020-04-07,35,25.9,29.9,65.5,0,25.9
"Pasay City, National Capital Region, Philippines",2020-04-08,35,27.9,30.3,65.8,0,16.6
"Pasay City, National Capital Region, Philippines",2020-04-09,33.9,26.9,29.9,66.4,0.927,22.3
"Pasay City, National Capital Region, Philippines",2020-04-10,34,25.9,29.6,68.8,0.025,21.9
"Pasay City, National Capital Region, Philippines",2020-04-11,33.8,26,29.8,67.1,0,16.6
"Pasay City, National Capital Region, Philippines",2020-04-12,32,27.8,29.4,72.7,0.083,22.3
"Pasay City, National Capital Region, Philippines",2020-04-13,34,25.9,29.6,68.8,0.043,20.5
"Pasay City, National Capital Region, Philippines",2020-04-14,32,26.9,28.8,68.8,0.076,22.4
"Pasay City, National Capital Region, Philippines",2020-04-15,34,24.9,29.6,67.5,0.111,25.9
"Pasay City, National Capital Region, Philippines",2020-04-16,35.9,26.9,30.1,70.4,0.481,14.8
"Pasay City, National Capital Region, Philippines",2020-04-17,34,27.9,30.3,66.3,1.456,18.4
"Pasay City, National Capital Region, Philippines",2020-04-18,35,27.9,30.7,66.2,0.011,16.6
"Pasay City, National Capital Region, Philippines",2020-04-19,36,27.9,31,64.9,0.011,16.6
"Pasay City, National Capital Region, Philippines",2020-04-20,35,26,31.1,62.5,0,20.5
"Pasay City, National Capital Region, Philippines",2020-04-21,35.9,27.9,31.2,61.8,0,33.1
"Pasay City, National Capital Region, Philippines",2020-04-22,35.9,27.9,31.3,62.7,0.721,22.3
"Pasay City, National Capital Region, Philippines",2020-04-23,35,28.9,31.3,63.9,0,20.5
"Pasay City, National Capital Region, Philippines",2020-04-24,35,27.9,31.2,62.1,0,25.3
"Pasay City, National Capital Region, Philippines",2020-04-25,35,26.9,31,63.1,0,20.5
"Pasay City, National Capital Region, Philippines",2020-04-26,34.9,27.9,30.9,66,0,22.3
"Pasay City, National Capital Region, Philippines",2020-04-27,34,27,30.3,67,0,20.8
"Pasay City, National Capital Region, Philippines",2020-04-28,35,27.9,31,62.7,0,24.1
"Pasay City, National Capital Region, Philippines",2020-04-29,35,26,30.6,62.9,0.008,20.5
"Pasay City, National Capital Region, Philippines",2020-04-30,35,27.9,30.9,65.2,0,22.3
"Pasay City, National Capital Region, Philippines",2020-05-01,35,26.9,30.7,62.9,0,20.5
"Pasay City, National Capital Region, Philippines",2020-05-02,36,26.9,31.2,61.9,0,20.5
"Pasay City, National Capital Region, Philippines",2020-05-03,32,27.9,30.1,69,0.128,16.4
"Pasay City, National Capital Region, Philippines",2020-05-04,37,27.9,32.1,66.6,0,18
"Pasay City, National Capital Region, Philippines",2020-05-05,37,28.9,32.4,65.9,0,20.5
"Pasay City, National Capital Region, Philippines",2020-05-06,36,26.9,31.8,69.2,47.567,25.8
"Pasay City, National Capital Region, Philippines",2020-05-07,35,27,31.1,75.6,18.485,22.3
"Pasay City, National Capital Region, Philippines",2020-05-08,36.9,29.7,32.7,62,0,16.6
"Pasay City, National Capital Region, Philippines",2020-05-09,36,26,31.4,68,3.755,14.6
"Pasay City, National Capital Region, Philippines",2020-05-10,36,25.9,30.9,68.5,12.463,15
"Pasay City, National Capital Region, Philippines",2020-05-11,36,27.9,31.7,67,0,16.6
"Pasay City, National Capital Region, Philippines",2020-05-12,36,28.9,32,66,0,16.7
"Pasay City, National Capital Region, Philippines",2020-05-13,36,29,32.4,63.7,0.469,16.6
"Pasay City, National Capital Region, Philippines",2020-05-14,33,27,30.1,73,1.723,16.4
"Pasay City, National Capital Region, Philippines",2020-05-15,29,25,27,87.9,65.351,133
"Pasay City, National Capital Region, Philippines",2020-05-16,33,25.9,29,79.3,0.018,16.6
"Pasay City, National Capital Region, Philippines",2020-05-17,34.9,26,30.5,75.1,0,18
"Pasay City, National Capital Region, Philippines",2020-05-18,34,27.9,30.5,75,0.055,14.8
"Pasay City, National Capital Region, Philippines",2020-05-19,32,27.1,29.4,79.7,6.734,9.4
"Pasay City, National Capital Region, Philippines",2020-05-20,34,26.9,30.5,77.3,0,21.9
"Pasay City, National Capital Region, Philippines",2020-05-21,36,28.9,31.2,74.8,0,18.4
"Pasay City, National Capital Region, Philippines",2020-05-22,34,28.9,30.5,78.4,2.391,18.4
"Pasay City, National Capital Region, Philippines",2020-05-23,33,25.9,29.3,82,23.574,29
"Pasay City, National Capital Region, Philippines",2020-05-24,33,25.9,29.5,77.7,0.166,24.1
"Pasay City, National Capital Region, Philippines",2020-05-25,34.8,27.9,30.4,73.9,0,16.6
"Pasay City, National Capital Region, Philippines",2020-05-26,33,27.9,29.9,77.4,0.028,14.8
"Pasay City, National Capital Region, Philippines",2020-05-27,35.9,24.9,30,75.2,8.68,20.5
"Pasay City, National Capital Region, Philippines",2020-05-28,35,26.8,29.3,77.5,0.38,23.6
"Pasay City, National Capital Region, Philippines",2020-05-29,35.9,26.8,29.7,76,20.291,20.5
"Pasay City, National Capital Region, Philippines",2020-05-30,34,26.8,30.2,76.7,1.215,17.9
"Pasay City, National Capital Region, Philippines",2020-05-31,35,28,31.2,64.9,0,18.4
"Pasay City, National Capital Region, Philippines",2020-06-01,34,27,31,65.8,0.333,20.5
"Pasay City, National Capital Region, Philippines",2020-06-02,35.9,27.9,31.2,67.6,0.083,16.6
"Pasay City, National Capital Region, Philippines",2020-06-03,34.8,28.9,31.1,71.6,0,22.3
"Pasay City, National Capital Region, Philippines",2020-06-04,34.9,29,31.3,73.5,0,20.6
"Pasay City, National Capital Region, Philippines",2020-06-05,36,28,32,68.6,2.403,13
"Pasay City, National Capital Region, Philippines",2020-06-06,36,29,32.3,62.1,0,14.8
"Pasay City, National Capital Region, Philippines",2020-06-07,36,28,31.7,66,0.978,24.1
"Pasay City, National Capital Region, Philippines",2020-06-08,34.9,28.9,31.2,68.4,0,16
"Pasay City, National Capital Region, Philippines",2020-06-09,35.8,27.8,31.1,66.4,0.98,14.9
"Pasay City, National Capital Region, Philippines",2020-06-10,31.9,26.9,28.5,81.5,14.555,14
"Pasay City, National Capital Region, Philippines",2020-06-11,31,25,27.5,87.5,44.658,18.3
"Pasay City, National Capital Region, Philippines",2020-06-12,30.9,24.9,27.5,82.2,2.241,24.3
"Pasay City, National Capital Region, Philippines",2020-06-13,33.9,25.9,29.9,72.9,0.011,16.7
"Pasay City, National Capital Region, Philippines",2020-06-14,34,27.9,30.4,73.9,0.05,20.4
"Pasay City, National Capital Region, Philippines",2020-06-15,31.9,27,29.3,75.4,3.91,16.6
"Pasay City, National Capital Region, Philippines",2020-06-16,34.8,26.9,30.7,70.5,0,16.6
"Pasay City, National Capital Region, Philippines",2020-06-17,35,28,31.1,66.6,0.007,16.5
"Pasay City, National Capital Region, Philippines",2020-06-18,35,27,31.2,67.1,0.006,13
"Pasay City, National Capital Region, Philippines",2020-06-19,31,26,28.3,82.2,12.993,16.6
"Pasay City, National Capital Region, Philippines",2020-06-20,32,25.9,28.4,81.7,0.086,11.2
"Pasay City, National Capital Region, Philippines",2020-06-21,34.9,26.1,29.3,78.3,4.976,16.6
"Pasay City, National Capital Region, Philippines",2020-06-22,36,27,30.5,74.2,17.093,18.1
"Pasay City, National Capital Region, Philippines",2020-06-23,36,28,31,71.4,0.334,24.1
"Pasay City, National Capital Region, Philippines",2020-06-24,34.9,28,30.5,73.7,7.17,16.6
"Pasay City, National Capital Region, Philippines",2020-06-25,34.1,27.1,30.7,71.2,3.158,18.4
"Pasay City, National Capital Region, Philippines",2020-06-26,34,27,30.4,69.9,0.015,18.5
"Pasay City, National Capital Region, Philippines",2020-06-27,33,26,29.6,75.1,0.679,15.1
"Pasay City, National Capital Region, Philippines",2020-06-28,31,25.9,27.5,87,9.334,14.8
"Pasay City, National Capital Region, Philippines",2020-06-29,32,26,28.4,82.7,2.483,31
"Pasay City, National Capital Region, Philippines",2020-06-30,32.9,26.9,29.4,76.3,0.126,32.8
"Pasay City, National Capital Region, Philippines",2020-07-01,33.2,26,29.7,69.7,0,25.9
"Pasay City, National Capital Region, Philippines",2020-07-02,34,27.8,31,67.9,0,24.1
"Pasay City, National Capital Region, Philippines",2020-07-03,35,26,30.8,69.5,0.085,22.3
"Pasay City, National Capital Region, Philippines",2020-07-04,34,24,28.4,79.3,1.54,18.4
"Pasay City, National Capital Region, Philippines",2020-07-05,33.9,25.8,29.4,76.5,4.334,48.2
"Pasay City, National Capital Region, Philippines",2020-07-06,35,26.7,30.2,73.3,0.04,19.8
"Pasay City, National Capital Region, Philippines",2020-07-07,35,26.9,31,69.2,0.102,18
"Pasay City, National Capital Region, Philippines",2020-07-08,35,27.8,30.8,69.7,0.199,14.9
"Pasay City, National Capital Region, Philippines",2020-07-09,36,27.7,30.9,70.4,1.68,48.2
"Pasay City, National Capital Region, Philippines",2020-07-10,36.9,28,30.7,72.3,0.271,25.9
"Pasay City, National Capital Region, Philippines",2020-07-11,33.9,27.1,29.5,77.3,1.749,24.1
"Pasay City, National Capital Region, Philippines",2020-07-12,32,26.3,29.6,76.3,0.716,18.4
"Pasay City, National Capital Region, Philippines",2020-07-13,28,24,26.8,86.3,1.47,14.7
"Pasay City, National Capital Region, Philippines",2020-07-14,33.4,25,29,78.9,0.1,83.5
"Pasay City, National Capital Region, Philippines",2020-07-15,33.9,26.3,29.9,76.2,0.988,27.7
"Pasay City, National Capital Region, Philippines",2020-07-16,34.6,27,30,73.6,0.136,37.1
"Pasay City, National Capital Region, Philippines",2020-07-17,35,27.4,31,67.5,0.191,46.4
"Pasay City, National Capital Region, Philippines",2020-07-18,34.9,27,30.7,64.5,0,25.9
"Pasay City, National Capital Region, Philippines",2020-07-19,33,27,30.1,64.3,1.473,20.5
"Pasay City, National Capital Region, Philippines",2020-07-20,34,26.4,29.5,70.3,0.674,18.4
"Pasay City, National Capital Region, Philippines",2020-07-21,33,24,28.5,78.8,3.751,20.5
"Pasay City, National Capital Region, Philippines",2020-07-22,32,25,28.4,78.3,0.013,13
"Pasay City, National Capital Region, Philippines",2020-07-23,34,27.9,30.8,68.6,1.362,18.3
"Pasay City, National Capital Region, Philippines",2020-07-24,32.3,26,29,77.5,0.279,20.5
"Pasay City, National Capital Region, Philippines",2020-07-25,34.1,26,29.2,74.7,0.861,20.5
"Pasay City, National Capital Region, Philippines",2020-07-26,33,25,28.5,76.5,1.542,16.6
"Pasay City, National Capital Region, Philippines",2020-07-27,34,24,29,77.7,0.08,24.1
"Pasay City, National Capital Region, Philippines",2020-07-28,30,25.9,28.2,82.5,2.758,16.7
"Pasay City, National Capital Region, Philippines",2020-07-29,29,25,26.8,87.8,1.821,20.4
"Pasay City, National Capital Region, Philippines",2020-07-30,31,25,27,88,2.879,14.8
"Pasay City, National Capital Region, Philippines",2020-07-31,31,26,27.4,87.4,1.869,25.9
"Pasay City, National Capital Region, Philippines",2020-08-01,31,25,26.9,91,3.109,31.7
"Pasay City, National Capital Region, Philippines",2020-08-02,30,25.9,27.6,83.9,1.185,13
"Pasay City, National Capital Region, Philippines",2020-08-03,33,26,29.2,75.8,0.055,14.8
"Pasay City, National Capital Region, Philippines",2020-08-04,34,26,29.6,73.4,0.164,14.8
"Pasay City, National Capital Region, Philippines",2020-08-05,33,26,29.3,76.8,0.135,25.9
"Pasay City, National Capital Region, Philippines",2020-08-06,32,26,28.6,76.9,0.67,18.3
"Pasay City, National Capital Region, Philippines",2020-08-07,31,25.6,27.2,84.1,3.013,20.5
"Pasay City, National Capital Region, Philippines",2020-08-08,29,25,27.2,80.2,2.901,13
"Pasay City, National Capital Region, Philippines",2020-08-09,30,24,26.5,89.2,2.186,23.9
"Pasay City, National Capital Region, Philippines",2020-08-10,30,25,27.5,86.5,2.276,24.3
"Pasay City, National Capital Region, Philippines",2020-08-11,33,26,28.4,78.1,1.207,18.3
"Pasay City, National Capital Region, Philippines",2020-08-12,32,26.9,29,75.6,0.108,20.5
"Pasay City, National Capital Region, Philippines",2020-08-13,32,26,28.7,76,2.094,18.2
"Pasay City, National Capital Region, Philippines",2020-08-14,31,25,27.6,81.6,0.878,22.4
"Pasay City, National Capital Region, Philippines",2020-08-15,30,25,27.3,83.5,0.366,16.5
"Pasay City, National Capital Region, Philippines",2020-08-16,31.8,26,27.7,85.6,0.109,18.4
"Pasay City, National Capital Region, Philippines",2020-08-17,31.1,25,28,83.2,1.885,27.7
"Pasay City, National Capital Region, Philippines",2020-08-18,32,26.9,28.5,82.3,0.558,46.4
"Pasay City, National Capital Region, Philippines",2020-08-19,30,25,27.6,86,2.053,22.3
"Pasay City, National Capital Region, Philippines",2020-08-20,30,25,26.9,89.6,1.596,27.7
"Pasay City, National Capital Region, Philippines",2020-08-21,29,26,27.5,86.9,0.349,18.4
"Pasay City, National Capital Region, Philippines",2020-08-22,32,26,29,78.7,0.04,22.2
"Pasay City, National Capital Region, Philippines",2020-08-23,32,27,29.5,77.7,0.824,42.5
"Pasay City, National Capital Region, Philippines",2020-08-24,32,27,29.6,76.2,0.101,29.1
"Pasay City, National Capital Region, Philippines",2020-08-25,32,26.1,29.7,76.9,0,31.4
"Pasay City, National Capital Region, Philippines",2020-08-26,32,27.9,29.6,77.3,0.001,33.4
"Pasay City, National Capital Region, Philippines",2020-08-27,32,27,29.9,73.6,0,54.3
"Pasay City, National Capital Region, Philippines",2020-08-28,31,27,29.4,78.6,0,25.4
"Pasay City, National Capital Region, Philippines",2020-08-29,33,28,30,73.8,0.036,27.7
"Pasay City, National Capital Region, Philippines",2020-08-30,31.1,28,29.4,73.9,0.063,40.8
"Pasay City, National Capital Region, Philippines",2020-08-31,31.2,26,28.5,77.9,0,33.5
"Pasay City, National Capital Region, Philippines",2020-09-01,32,27,28.8,76.9,0.289,29.4
"Pasay City, National Capital Region, Philippines",2020-09-02,32,27,29.1,79.1,0.083,27.3
"Pasay City, National Capital Region, Philippines",2020-09-03,33,26.5,29.8,74.6,0.489,20.5
"Pasay City, National Capital Region, Philippines",2020-09-04,33,28,30.3,72,0.175,23.7
"Pasay City, National Capital Region, Philippines",2020-09-05,33,26.9,29.7,77.4,0.001,54.5
"Pasay City, National Capital Region, Philippines",2020-09-06,32,26,30,76,0.144,31.2
"Pasay City, National Capital Region, Philippines",2020-09-07,33,27,29.3,78.2,2.245,22.4
"Pasay City, National Capital Region, Philippines",2020-09-08,35,27,30.4,72.6,0,13.1
"Pasay City, National Capital Region, Philippines",2020-09-09,31.9,27,29.4,76.9,4.045,16.5
"Pasay City, National Capital Region, Philippines",2020-09-10,34,26.9,29.6,75.6,0.285,18.4
"Pasay City, National Capital Region, Philippines",2020-09-11,33.9,26.9,29.1,78.6,6.623,29.3
"Pasay City, National Capital Region, Philippines",2020-09-12,31,27,28.7,79.4,0.052,14.5
"Pasay City, National Capital Region, Philippines",2020-09-13,34.9,26,29.9,74.2,0,11.5
"Pasay City, National Capital Region, Philippines",2020-09-14,32.9,26.9,29.3,76,3.942,16.7
"Pasay City, National Capital Region, Philippines",2020-09-15,30.9,25,27.9,84.1,17.563,16.5
"Pasay City, National Capital Region, Philippines",2020-09-16,30.9,26,28.5,81.8,8.094,18.2
"Pasay City, National Capital Region, Philippines",2020-09-17,30,27,28.3,80,0.035,23.6
"Pasay City, National Capital Region, Philippines",2020-09-18,32,26,28.6,78.2,2.417,16.2
"Pasay City, National Capital Region, Philippines",2020-09-19,32.9,26.9,28.7,80.1,20.542,16.6
"Pasay City, National Capital Region, Philippines",2020-09-20,32.9,26,29.1,78.2,1.607,16.5
"Pasay City, National Capital Region, Philippines",2020-09-21,33.9,26.9,30.4,71.5,0,11.3
"Pasay City, National Capital Region, Philippines",2020-09-22,33,25,29.4,76.2,13.524,24
"Pasay City, National Capital Region, Philippines",2020-09-23,32,25,27.9,85.3,14.333,27.7
"Pasay City, National Capital Region, Philippines",2020-09-24,32,26,28.5,81.9,0.438,18.1
"Pasay City, National Capital Region, Philippines",2020-09-25,31,25,28,86.3,17.74,12.9
"Pasay City, National Capital Region, Philippines",2020-09-26,33.9,26,28.8,80.6,0.365,13.1
"Pasay City, National Capital Region, Philippines",2020-09-27,35,26.9,30,74.7,0.011,16.6
"Pasay City, National Capital Region, Philippines",2020-09-28,32.9,26,29.3,79.5,3.589,20.6
"Pasay City, National Capital Region, Philippines",2020-09-29,32,26,28.9,79.9,2.862,25.8
"Pasay City, National Capital Region, Philippines",2020-09-30,33,26.9,29.6,79,1.782,18
"Pasay City, National Capital Region, Philippines",2020-10-01,33,25.9,29.6,79.8,5.449,20.5
"Pasay City, National Capital Region, Philippines",2020-10-02,33,25,28.6,81.5,8.341,14.8
"Pasay City, National Capital Region, Philippines",2020-10-03,31.9,26,28.5,85.8,36.98,22.4
"Pasay City, National Capital Region, Philippines",2020-10-04,34.9,26,29.3,80.5,7.019,16.5
"Pasay City, National Capital Region, Philippines",2020-10-05,34,26,29.9,75.3,1.537,14.8
"Pasay City, National Capital Region, Philippines",2020-10-06,33,27,30,73.4,0.039,13
"Pasay City, National Capital Region, Philippines",2020-10-07,30,26,28.1,85.7,5.37,11.4
"Pasay City, National Capital Region, Philippines",2020-10-08,29,26,27.2,88,2.738,14.5
"Pasay City, National Capital Region, Philippines",2020-10-09,30,25.9,27.8,84.1,0.108,11.2
"Pasay City, National Capital Region, Philippines",2020-10-10,32,26,27.6,87,3.547,14.8
"Pasay City, National Capital Region, Philippines",2020-10-11,29,25,26.7,88.8,14.751,18.3
"Pasay City, National Capital Region, Philippines",2020-10-12,33,25,27.1,89.3,14.959,11.2
"Pasay City, National Capital Region, Philippines",2020-10-13,34,25,28.4,82.7,8.527,18.1
"Pasay City, National Capital Region, Philippines",2020-10-14,27,24.9,25.6,91.4,26.167,16.7
"Pasay City, National Capital Region, Philippines",2020-10-15,31,24,27.3,84.4,18.751,20.7
"Pasay City, National Capital Region, Philippines",2020-10-16,34,25.9,29.2,77.6,1.589,16.5
"Pasay City, National Capital Region, Philippines",2020-10-17,31,26,28.1,81.7,0.795,16.6
"Pasay City, National Capital Region, Philippines",2020-10-18,30,25.9,27.4,86.5,0.523,9.5
"Pasay City, National Capital Region, Philippines",2020-10-19,32.9,25,29.1,76.4,0.046,14.9
