name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Malabon, NCR",2020-10-27,30.7,26.3,28.3,76.5,0,17
"Malabon, NCR",2020-10-28,33,26,28.5,78.2,1.149,18.4
"Malabon, NCR",2020-10-29,30,24.9,27.2,86.5,7.542,12.9
"Malabon, NCR",2020-10-30,32.9,25.6,29.1,79.3,1.026,13
"Malabon, NCR",2020-10-31,33,26.4,29.4,68.8,0.56,22.1
"Malabon, NCR",2020-11-01,27.9,22.6,24.8,85.6,21.995,32.9
"Malabon, NCR",2020-11-02,31,24.8,27.6,80.8,2.604,14.5
"Malabon, NCR",2020-11-03,32.9,25.5,28.4,81.2,1.405,11.3
"Malabon, NCR",2020-11-04,30,26,27.4,83.4,3.903,13.2
"Malabon, NCR",2020-11-05,31,25.9,28,79.2,0.052,9.1
"Malabon, NCR",2020-11-06,32.9,25.9,28.7,77.2,0.02,12.8
"Malabon, NCR",2020-11-07,31,25.6,27.5,81.2,1.624,11.3
"Malabon, NCR",2020-11-08,32.2,23.7,27.8,81.7,7.761,20
"Malabon, NCR",2020-11-09,31,25.7,27.9,82.9,1.102,11.4
"Malabon, NCR",2020-11-10,30,25,27,87.9,10.784,9.7
"Malabon, NCR",2020-11-11,28.1,25.7,26.4,89.4,20.997,35.1
"Malabon, NCR",2020-11-12,27.9,24.7,26.2,90.9,143.389,44.3
"Malabon, NCR",2020-11-13,32.7,26,29.2,77.6,0,22.4
"Malabon, NCR",2020-11-14,32.9,26,29,77.6,4.033,20.6
"Malabon, NCR",2020-11-15,32,25.9,28.4,78.6,0.132,13.2
"Malabon, NCR",2020-11-16,31.9,25.6,28.5,77.4,0.471,22.2
"Malabon, NCR",2020-11-17,32.9,25,28.4,78.3,1.517,14.9
"Malabon, NCR",2020-11-18,32.9,24.9,28.6,76.1,1.257,14.8
"Malabon, NCR",2020-11-19,32,26,28.8,76,0,11.4
"Malabon, NCR",2020-11-20,32,25.5,28.9,75.4,0,14.7
"Malabon, NCR",2020-11-21,33,25,28.8,72.4,1.048,22.3
"Malabon, NCR",2020-11-22,34.8,24.9,28.4,67.6,0,22.6
"Malabon, NCR",2020-11-23,32,25.3,27.6,68.7,0.293,29.4
"Malabon, NCR",2020-11-24,32.9,24,28.1,63.6,0,27.8
"Malabon, NCR",2020-11-25,31.9,24.8,27.7,66.1,0.395,20.6
"Malabon, NCR",2020-11-26,32,24,28.3,66.4,0.122,15
"Malabon, NCR",2020-11-27,29,25,26.9,85.8,2.223,14.5
"Malabon, NCR",2020-11-28,31.4,25.7,28,80.9,0.076,14.7
"Malabon, NCR",2020-11-29,28.9,24.4,26.3,87.5,5.05,22.5
"Malabon, NCR",2020-11-30,31.9,23.9,27.2,75.8,8.448,24
"Malabon, NCR",2020-12-01,32,24,28,63.8,0,25.5
"Malabon, NCR",2020-12-02,30.2,25.5,27.7,75.3,0.018,12.9
"Malabon, NCR",2020-12-03,30,26,28.2,80.7,0.003,12.8
"Malabon, NCR",2020-12-04,29,25.6,27.3,81,0.17,9.6
"Malabon, NCR",2020-12-05,30.4,25,28,82.5,3.667,13.1
"Malabon, NCR",2020-12-06,31.1,25.5,28.4,80.6,3.005,11.2
"Malabon, NCR",2020-12-07,28,26.3,27.2,85.9,1.44,11.1
"Malabon, NCR",2020-12-08,31.9,25.3,28.2,81,7.286,18.3
"Malabon, NCR",2020-12-09,31,25.8,27.6,82.3,17.06,13.1
"Malabon, NCR",2020-12-10,27.9,25,26.2,90.9,7.468,11.2
"Malabon, NCR",2020-12-11,33,24.7,28.3,80.3,0,13.1
"Malabon, NCR",2020-12-12,31,25.8,28.5,78.3,0,14.8
"Malabon, NCR",2020-12-13,32,26.1,28.5,78.5,0.335,11.1
"Malabon, NCR",2020-12-14,32.9,24.9,28.6,74.1,0,12.9
"Malabon, NCR",2020-12-15,31,25.4,28.3,74.5,0.539,16.5
"Malabon, NCR",2020-12-16,32.9,25,28.3,70.5,0,18.5
"Malabon, NCR",2020-12-17,31,25,26.9,79.9,1.747,16.3
"Malabon, NCR",2020-12-18,31.9,24.9,26.8,82.7,2.19,14.6
"Malabon, NCR",2020-12-19,27.8,24,25.2,90.4,20.35,11.2
"Malabon, NCR",2020-12-20,30.6,24,26.8,84.9,5.826,15
"Malabon, NCR",2020-12-21,30,25,27.4,81.8,0.266,13
"Malabon, NCR",2020-12-22,31,24.9,27.6,78,0.266,12.8
"Malabon, NCR",2020-12-23,32.9,25.6,28.7,73.9,0,18.5
"Malabon, NCR",2020-12-24,31.9,25,28.4,74.1,0,11.2
"Malabon, NCR",2020-12-25,32,24,27.9,75.6,0,14.4
"Malabon, NCR",2020-12-26,31,25,27.4,83,10.096,14.8
"Malabon, NCR",2020-12-27,25.9,24,24.8,94,36.502,14.6
"Malabon, NCR",2020-12-28,31,23.9,27.3,83.8,0,11.2
"Malabon, NCR",2020-12-29,32.9,26.1,28.6,78.6,9.327,16.5
"Malabon, NCR",2020-12-30,31,25,27.9,81.8,8.534,14.7
"Malabon, NCR",2020-12-31,29,25.6,27.4,63,6.07,31.9
"Malabon, National Capital Region, Philippines",2021-01-01,28.5,24,26.2,68.6,0.377,21.8
"Malabon, National Capital Region, Philippines",2021-01-02,29.7,22.9,26.7,70.9,27.503,20.8
"Malabon, National Capital Region, Philippines",2021-01-03,27.8,24.2,25.5,85.1,36.724,22.2
"Malabon, National Capital Region, Philippines",2021-01-04,31.3,23.9,27.2,79.1,3.057,27.7
"Malabon, National Capital Region, Philippines",2021-01-05,29.2,24.7,26.9,78.3,1.173,17.8
"Malabon, National Capital Region, Philippines",2021-01-06,32.7,23.7,27.7,72,0,20.6
"Malabon, National Capital Region, Philippines",2021-01-07,30,24.4,26.7,77,0.144,15.6
"Malabon, National Capital Region, Philippines",2021-01-08,30.1,24.4,26.9,74.7,0,18.4
"Malabon, National Capital Region, Philippines",2021-01-09,29.9,25.1,26.8,67,0,21.6
"Malabon, National Capital Region, Philippines",2021-01-10,29,24.2,26.1,66.4,0,24.5
"Malabon, National Capital Region, Philippines",2021-01-11,28.5,22.9,25.6,69,0,31.7
"Malabon, National Capital Region, Philippines",2021-01-12,28.3,23.8,25.8,64.7,0,23
"Malabon, National Capital Region, Philippines",2021-01-13,28.4,22.6,25.6,72.2,0,19
"Malabon, National Capital Region, Philippines",2021-01-14,30,23.9,26.6,73.1,0,17.8
"Malabon, National Capital Region, Philippines",2021-01-15,30.1,24.9,27.1,73.7,0,20.4
"Malabon, National Capital Region, Philippines",2021-01-16,30,24.3,27,70.7,0,16.9
"Malabon, National Capital Region, Philippines",2021-01-17,30,24.8,26.9,69.9,0.621,17.8
"Malabon, National Capital Region, Philippines",2021-01-18,29.9,24.6,26.7,71.4,0.126,20.4
"Malabon, National Capital Region, Philippines",2021-01-19,28.4,24.8,26.4,76.3,0.122,16.8
"Malabon, National Capital Region, Philippines",2021-01-20,27.6,24.3,25.9,84.4,42.743,20.7
"Malabon, National Capital Region, Philippines",2021-01-21,30.9,24.1,27.3,82.2,12.611,37.9
"Malabon, National Capital Region, Philippines",2021-01-22,30.7,25.7,27.6,80,0.36,17
"Malabon, National Capital Region, Philippines",2021-01-23,29.9,24.1,27,81.7,10.115,20.2
"Malabon, National Capital Region, Philippines",2021-01-24,31.9,25.1,27.7,78.6,20.822,19.2
"Malabon, National Capital Region, Philippines",2021-01-25,30.8,25.3,27.5,78.9,0.62,26.9
"Malabon, National Capital Region, Philippines",2021-01-26,30,24.1,27,79.6,1.143,22.2
"Malabon, National Capital Region, Philippines",2021-01-27,29,25.2,26.5,82.4,9.283,21.2
"Malabon, National Capital Region, Philippines",2021-01-28,28.6,24.5,26.4,79.4,0.89,23
"Malabon, National Capital Region, Philippines",2021-01-29,28.9,23.7,26.2,65.5,0,27.5
"Malabon, National Capital Region, Philippines",2021-01-30,29,23.4,25.9,65,0,28.5
"Malabon, National Capital Region, Philippines",2021-01-31,29.2,22.2,25.5,65.5,0,26.3
"Malabon, National Capital Region, Philippines",2021-02-01,29.4,22.9,25.9,70.1,0.168,24.5
"Malabon, National Capital Region, Philippines",2021-02-02,30.9,24.3,26.5,68.7,0,20.2
"Malabon, National Capital Region, Philippines",2021-02-03,31.3,23.4,27,68,0,25.6
"Malabon, National Capital Region, Philippines",2021-02-04,31,23.9,27.2,66,0,28.8
"Malabon, National Capital Region, Philippines",2021-02-05,30.9,25.1,27.5,68.1,0,24.6
"Malabon, National Capital Region, Philippines",2021-02-06,30.7,25.4,27.6,70.6,0,20.4
"Malabon, National Capital Region, Philippines",2021-02-07,32,24.1,27.7,71.9,0.004,23.3
"Malabon, National Capital Region, Philippines",2021-02-08,30.9,24.1,27.6,67.7,0,24.5
"Malabon, National Capital Region, Philippines",2021-02-09,27.6,24,25.9,78.9,8.275,26.1
"Malabon, National Capital Region, Philippines",2021-02-10,30.1,24.1,26.5,78.6,2.347,27.7
"Malabon, National Capital Region, Philippines",2021-02-11,29.9,23.9,26.8,81.6,1.155,24.9
"Malabon, National Capital Region, Philippines",2021-02-12,28.4,25.7,27.1,77.3,2.5,46.4
"Malabon, National Capital Region, Philippines",2021-02-13,27.2,24.1,26.1,78.8,1.178,46.4
"Malabon, National Capital Region, Philippines",2021-02-14,29.8,24.5,26.7,78.4,0.052,25.4
"Malabon, National Capital Region, Philippines",2021-02-15,29.1,24.8,26.7,77.4,0.579,23.1
"Malabon, National Capital Region, Philippines",2021-02-16,30.3,24.2,26.9,69.8,0.168,25.7
"Malabon, National Capital Region, Philippines",2021-02-17,30.3,22.8,26.6,70.1,0,22.8
"Malabon, National Capital Region, Philippines",2021-02-18,30.2,24.4,26.8,65.3,0,23.5
"Malabon, National Capital Region, Philippines",2021-02-19,28.5,23.7,25.8,62,0,33.5
"Malabon, National Capital Region, Philippines",2021-02-20,27.8,22.8,25.4,61.5,0,34
"Malabon, National Capital Region, Philippines",2021-02-21,28.1,21.7,25.3,68.9,0.084,27.5
"Malabon, National Capital Region, Philippines",2021-02-22,26.6,23.4,25.3,81.8,0.641,24
"Malabon, National Capital Region, Philippines",2021-02-23,31.6,24.2,27.3,79.9,2.128,25.5
"Malabon, National Capital Region, Philippines",2021-02-24,32,24.9,28,77.6,0,20
"Malabon, National Capital Region, Philippines",2021-02-25,32.8,25.4,28.7,67.8,0,23.3
"Malabon, National Capital Region, Philippines",2021-02-26,32.8,23.8,28.2,68.3,0,21.5
"Malabon, National Capital Region, Philippines",2021-02-27,32.8,25.8,28.5,73.7,0,25.3
"Malabon, National Capital Region, Philippines",2021-02-28,32.9,25.9,28.5,70.7,4.871,24.4
"Malabon, National Capital Region, Philippines",2021-03-01,32,25.6,28.7,70.6,3.768,23
"Malabon, National Capital Region, Philippines",2021-03-02,32.9,24.7,28.2,72.5,2.529,20
"Malabon, National Capital Region, Philippines",2021-03-03,31,26.4,28.4,68.6,0,23.7
"Malabon, National Capital Region, Philippines",2021-03-04,31.9,25.9,28.5,67.7,0,27.2
"Malabon, National Capital Region, Philippines",2021-03-05,33,25.7,28.6,66.8,0,23.1
"Malabon, National Capital Region, Philippines",2021-03-06,32.9,24.8,28.7,64,0,27
"Malabon, National Capital Region, Philippines",2021-03-07,32.9,24.8,28.3,63.9,0,21
"Malabon, National Capital Region, Philippines",2021-03-08,32.1,24.8,27.8,66,0,19.8
"Malabon, National Capital Region, Philippines",2021-03-09,31.2,24.8,27.8,67.1,0.009,24.5
"Malabon, National Capital Region, Philippines",2021-03-10,32.9,22.9,28.2,61.9,0,25.2
"Malabon, National Capital Region, Philippines",2021-03-11,32.8,23.8,28.2,61.4,0,29.4
"Malabon, National Capital Region, Philippines",2021-03-12,30.9,24,27.3,70.6,0.303,94.3
"Malabon, National Capital Region, Philippines",2021-03-13,28.9,24.4,26.8,75.6,2.838,14.5
"Malabon, National Capital Region, Philippines",2021-03-14,29.9,24.8,27.4,72.5,0.767,18.9
"Malabon, National Capital Region, Philippines",2021-03-15,31.1,25.7,27.4,78.4,1.784,17.1
"Malabon, National Capital Region, Philippines",2021-03-16,32.9,25.5,28.2,78.5,3.285,19.4
"Malabon, National Capital Region, Philippines",2021-03-17,33.6,26.4,29.3,73.9,27.166,24.6
"Malabon, National Capital Region, Philippines",2021-03-18,33.9,26.9,29.8,72.9,0.902,20.6
"Malabon, National Capital Region, Philippines",2021-03-19,33.5,26.3,29.5,71.3,0.172,18.4
"Malabon, National Capital Region, Philippines",2021-03-20,32.8,26.1,29.4,71,0.759,20
"Malabon, National Capital Region, Philippines",2021-03-21,32.8,26.3,29.2,71.3,11.382,22.9
"Malabon, National Capital Region, Philippines",2021-03-22,33.9,26,29.4,68.7,0.436,26
"Malabon, National Capital Region, Philippines",2021-03-23,32.8,26.4,29.1,62,0.36,25.1
"Malabon, National Capital Region, Philippines",2021-03-24,32.9,25.3,28.7,68.2,0,19.8
"Malabon, National Capital Region, Philippines",2021-03-25,34,25.1,29.2,66.9,0,20.1
"Malabon, National Capital Region, Philippines",2021-03-26,33,24.9,29.4,65.4,0,25.1
"Malabon, National Capital Region, Philippines",2021-03-27,33.9,25.9,29.7,67,0,19.4
"Malabon, National Capital Region, Philippines",2021-03-28,34.7,25.8,30.1,65.6,0,14.6
"Malabon, National Capital Region, Philippines",2021-03-29,34.6,26.9,30.2,65,0,16
"Malabon, National Capital Region, Philippines",2021-03-30,34.8,25.7,30.2,62.8,0,14.3
"Malabon, National Capital Region, Philippines",2021-03-31,33.9,25.8,29.9,66.9,0,18
"Malabon, National Capital Region, Philippines",2021-04-01,34,25.9,29.8,65.1,0,20.1
"Malabon, National Capital Region, Philippines",2021-04-02,34.2,24.7,29.5,59.9,0,18.1
"Malabon, National Capital Region, Philippines",2021-04-03,34,24.2,29.6,60.6,0,16.5
"Malabon, National Capital Region, Philippines",2021-04-04,34.1,24.9,29.4,65.3,0,25.8
"Malabon, National Capital Region, Philippines",2021-04-05,34.9,25.7,29.4,66.7,0.218,20.2
"Malabon, National Capital Region, Philippines",2021-04-06,33.1,25.9,29.6,66.9,0,30.3
"Malabon, National Capital Region, Philippines",2021-04-07,32.1,25.9,28.5,68.3,0,18.4
"Malabon, National Capital Region, Philippines",2021-04-08,32.8,25.9,29,65,0,19.6
"Malabon, National Capital Region, Philippines",2021-04-09,32,26.2,29,66.4,0,14.5
"Malabon, National Capital Region, Philippines",2021-04-10,33.8,25.7,29.3,63.5,0,18.6
"Malabon, National Capital Region, Philippines",2021-04-11,34,25.7,29.2,63.1,0,18.5
"Malabon, National Capital Region, Philippines",2021-04-12,33,24.8,29,65.6,0,15.8
"Malabon, National Capital Region, Philippines",2021-04-13,32.9,25.5,29,72.7,1.677,18.2
"Malabon, National Capital Region, Philippines",2021-04-14,32.9,26.4,29.7,71,0,14.1
"Malabon, National Capital Region, Philippines",2021-04-15,32.9,26.8,29.1,73.6,0,18.8
"Malabon, National Capital Region, Philippines",2021-04-16,34,26,30,67.6,0,16.5
"Malabon, National Capital Region, Philippines",2021-04-17,32.9,25,29.3,68.4,0,21.6
"Malabon, National Capital Region, Philippines",2021-04-18,32.9,26.5,29.4,68.8,0,21.3
"Malabon, National Capital Region, Philippines",2021-04-19,33.6,26.7,29.7,65.9,0.377,34.6
"Malabon, National Capital Region, Philippines",2021-04-20,31.7,26.4,28.8,74.2,38.814,28.4
"Malabon, National Capital Region, Philippines",2021-04-21,32,27.3,29.4,75.6,0.072,26
"Malabon, National Capital Region, Philippines",2021-04-22,33,27.4,29.6,75.5,1.302,26.3
"Malabon, National Capital Region, Philippines",2021-04-23,32.9,27.1,29.6,71,0,28.2
"Malabon, National Capital Region, Philippines",2021-04-24,32.1,26.3,29,71.2,0,24.6
"Malabon, National Capital Region, Philippines",2021-04-25,32.4,26.6,29.1,70.7,0,22.9
"Malabon, National Capital Region, Philippines",2021-04-26,31,26.3,28.1,71.7,4.674,21.8
"Malabon, National Capital Region, Philippines",2021-04-27,32.1,25.5,28.2,69.1,0.076,22.1
"Malabon, National Capital Region, Philippines",2021-04-28,33.7,24.6,28.9,67.1,0,25.3
"Malabon, National Capital Region, Philippines",2021-04-29,33,25.8,29.2,70.1,0,24.7
"Malabon, National Capital Region, Philippines",2021-04-30,33.7,26.8,30,71.7,0,21.3
"Malabon, National Capital Region, Philippines",2021-05-01,34.8,27,30.5,65.2,0,13.3
"Malabon, National Capital Region, Philippines",2021-05-02,35,25.8,30.2,63.4,0,19.3
"Malabon, National Capital Region, Philippines",2021-05-03,35,26.4,30.3,61.6,3.772,23.7
"Malabon, National Capital Region, Philippines",2021-05-04,34.9,26.6,30.7,64.3,0.152,32.2
"Malabon, National Capital Region, Philippines",2021-05-05,35,27.2,31.1,62.5,0,26
"Malabon, National Capital Region, Philippines",2021-05-06,35.8,27.2,31.1,60.9,0,25
"Malabon, National Capital Region, Philippines",2021-05-07,34.3,27.9,30.4,66.1,1.139,20.8
"Malabon, National Capital Region, Philippines",2021-05-08,35.8,27,30.6,67,1.139,27.7
"Malabon, National Capital Region, Philippines",2021-05-09,35.1,27.2,31,66.7,7.25,19.4
"Malabon, National Capital Region, Philippines",2021-05-10,35.8,27.8,30.9,67.7,0,26.5
"Malabon, National Capital Region, Philippines",2021-05-11,34.9,27.7,31,68.8,0,20.7
"Malabon, National Capital Region, Philippines",2021-05-12,35.9,28.1,31.5,64.5,0,19.7
"Malabon, National Capital Region, Philippines",2021-05-13,34.9,28.1,31.2,63.5,0,22
"Malabon, National Capital Region, Philippines",2021-05-14,35.5,27.6,31.1,60.7,0,21.6
"Malabon, National Capital Region, Philippines",2021-05-15,35.9,28.4,31.5,64.8,0,51.5
"Malabon, National Capital Region, Philippines",2021-05-16,35.9,27.9,31.5,64.4,0,24.1
"Malabon, National Capital Region, Philippines",2021-05-17,36,27.5,31.8,62,0,24.5
"Malabon, National Capital Region, Philippines",2021-05-18,34.3,28.6,31.1,67.2,0.018,19.9
"Malabon, National Capital Region, Philippines",2021-05-19,35,28.4,31.2,64,0,19.8
"Malabon, National Capital Region, Philippines",2021-05-20,35.7,27.8,31.3,65.8,0,16.3
"Malabon, National Capital Region, Philippines",2021-05-21,35.8,28.2,30.6,71.8,0.02,19.8
"Malabon, National Capital Region, Philippines",2021-05-22,34.7,28.1,30.7,72,0,29.3
"Malabon, National Capital Region, Philippines",2021-05-23,35.7,27.7,31,70,0.419,26.8
"Malabon, National Capital Region, Philippines",2021-05-24,35.7,27,30.4,67.1,4.269,37.6
"Malabon, National Capital Region, Philippines",2021-05-25,35.9,26.7,31.3,66.2,0,17.2
"Malabon, National Capital Region, Philippines",2021-05-26,35.9,27.2,31.4,66.9,0,16.9
"Malabon, National Capital Region, Philippines",2021-05-27,36.7,27.9,31.6,66.2,0,13.2
"Malabon, National Capital Region, Philippines",2021-05-28,36.7,28.1,31.8,66.3,14.589,17.6
"Malabon, National Capital Region, Philippines",2021-05-29,37.6,28.1,32,68.6,0,22.6
"Malabon, National Capital Region, Philippines",2021-05-30,34.1,28.7,31,73.5,2.526,29.5
"Malabon, National Capital Region, Philippines",2021-05-31,36.5,27.8,31.4,71.4,5.132,20.2
"Malabon, National Capital Region, Philippines",2021-06-01,35.8,28.3,31.8,68.7,1.561,19.4
"Malabon, National Capital Region, Philippines",2021-06-02,29.7,26.5,28,82.1,22.716,26.4
"Malabon, National Capital Region, Philippines",2021-06-03,31.1,25.9,28.6,80.8,12.598,23.8
"Malabon, National Capital Region, Philippines",2021-06-04,34.4,26.9,29.3,78.3,0.467,25.8
"Malabon, National Capital Region, Philippines",2021-06-05,33.5,26.8,30.2,75.8,0.04,29.8
"Malabon, National Capital Region, Philippines",2021-06-06,31.9,27.8,29.9,75.3,0,22.8
"Malabon, National Capital Region, Philippines",2021-06-07,33,27.8,29.3,78.5,0.456,20.4
"Malabon, National Capital Region, Philippines",2021-06-08,30.9,26.3,28.1,82.2,41.568,28
"Malabon, National Capital Region, Philippines",2021-06-09,29.2,25,27.2,86.3,10.558,20.8
"Malabon, National Capital Region, Philippines",2021-06-10,33.8,25.5,28.3,79.8,13.528,15.9
"Malabon, National Capital Region, Philippines",2021-06-11,32.5,26,28.1,84.3,1.751,17.1
"Malabon, National Capital Region, Philippines",2021-06-12,32.9,23.7,28.5,76.7,0,19.6
"Malabon, National Capital Region, Philippines",2021-06-13,32.9,25.9,28.7,74.9,0.013,14
"Malabon, National Capital Region, Philippines",2021-06-14,32.3,25.8,28.8,76.9,2.7,25.6
"Malabon, National Capital Region, Philippines",2021-06-15,32.2,27.4,29.5,75.8,0,26.4
"Malabon, National Capital Region, Philippines",2021-06-16,32.9,26.1,29.7,75,0,23.1
"Malabon, National Capital Region, Philippines",2021-06-17,33.5,27.6,30.4,72.5,0,26.4
"Malabon, National Capital Region, Philippines",2021-06-18,33.1,27.7,30.1,74.3,0,28.3
"Malabon, National Capital Region, Philippines",2021-06-19,32.9,26.9,30.2,74.1,0.008,30.2
"Malabon, National Capital Region, Philippines",2021-06-20,32.8,26.9,29.3,77.7,6.764,30.5
"Malabon, National Capital Region, Philippines",2021-06-21,30,24.5,27.8,81.7,14.108,27.4
"Malabon, National Capital Region, Philippines",2021-06-22,31.9,25.8,28.3,77.4,3.311,28.6
"Malabon, National Capital Region, Philippines",2021-06-23,32.1,24.9,28.3,78.9,7.358,25.8
"Malabon, National Capital Region, Philippines",2021-06-24,31.9,25.8,28.6,77,0.018,18.7
"Malabon, National Capital Region, Philippines",2021-06-25,31.8,27.2,28.6,79,0.402,20.2
"Malabon, National Capital Region, Philippines",2021-06-26,33.4,26.4,29.4,76.2,0,18.2
"Malabon, National Capital Region, Philippines",2021-06-27,33.6,26.7,29.2,77,15.01,20.1
"Malabon, National Capital Region, Philippines",2021-06-28,32.5,26,29,79.5,4.566,22.1
"Malabon, National Capital Region, Philippines",2021-06-29,32.9,25.5,29,76.1,0,23.6
"Malabon, National Capital Region, Philippines",2021-06-30,33.1,26.9,29.9,73.9,0.838,25.7
"Malabon, National Capital Region, Philippines",2021-07-01,34.1,26,29.7,74,6.072,23.3
"Malabon, National Capital Region, Philippines",2021-07-02,32.9,26.3,29,73.7,1.677,25.7
"Malabon, National Capital Region, Philippines",2021-07-03,29.1,26.1,27.4,83.2,6.293,20
"Malabon, National Capital Region, Philippines",2021-07-04,32.7,24.9,27.9,82.6,42.289,16.9
"Malabon, National Capital Region, Philippines",2021-07-05,32.8,26,28.4,81,2.948,20.9
"Malabon, National Capital Region, Philippines",2021-07-06,32,25.3,28,79.5,14.26,55.4
"Malabon, National Capital Region, Philippines",2021-07-07,34.9,24.9,29.4,74.7,0.033,22.1
"Malabon, National Capital Region, Philippines",2021-07-08,33.9,27.2,30,71.3,0.287,18.6
"Malabon, National Capital Region, Philippines",2021-07-09,32.8,27.1,29.6,72.9,7.01,18.7
"Malabon, National Capital Region, Philippines",2021-07-10,32.9,27,29.1,73.3,1.762,21.1
"Malabon, National Capital Region, Philippines",2021-07-11,33.2,26.5,29.5,74.8,0,21.4
"Malabon, National Capital Region, Philippines",2021-07-12,32.9,26.9,29.9,74.1,6.31,18.3
"Malabon, National Capital Region, Philippines",2021-07-13,33,25.9,29.2,75.1,9.896,18.2
"Malabon, National Capital Region, Philippines",2021-07-14,33,25.7,28.7,77.2,11.769,19.8
"Malabon, National Capital Region, Philippines",2021-07-15,31.3,26.2,28.3,81.3,3.036,21
"Malabon, National Capital Region, Philippines",2021-07-16,31.9,25,28.4,80.9,1.011,27.6
"Malabon, National Capital Region, Philippines",2021-07-17,31.4,25.9,28.7,80.9,55.667,25.6
"Malabon, National Capital Region, Philippines",2021-07-18,30.9,26.8,28.4,79.4,3.464,24.9
"Malabon, National Capital Region, Philippines",2021-07-19,30,25.9,27.5,84.9,17.363,24.1
"Malabon, National Capital Region, Philippines",2021-07-20,30.6,26,27,88.3,17.056,33.9
"Malabon, National Capital Region, Philippines",2021-07-21,26.9,24,25.8,93,74.901,31.8
"Malabon, National Capital Region, Philippines",2021-07-22,28.2,24,25.7,94.1,100.719,25
"Malabon, National Capital Region, Philippines",2021-07-23,28.8,25,26.4,90.3,107.422,32.2
"Malabon, National Capital Region, Philippines",2021-07-24,28,24,26,92.4,108.672,33.5
"Malabon, National Capital Region, Philippines",2021-07-25,28.5,22.3,26.5,89.8,75.952,31.6
"Malabon, National Capital Region, Philippines",2021-07-26,31.8,28,29.4,80.3,5.519,37
"Malabon, National Capital Region, Philippines",2021-07-27,30.8,27,28.6,83.8,14.343,34.9
"Malabon, National Capital Region, Philippines",2021-07-28,29,25.2,27,90.7,32.91,36.3
"Malabon, National Capital Region, Philippines",2021-07-29,28.5,25,26.8,91.5,17.855,28.5
"Malabon, National Capital Region, Philippines",2021-07-30,31.9,26.1,28.9,81.1,5.1,70.6
"Malabon, National Capital Region, Philippines",2021-07-31,31.8,26,28.9,81.2,4.91,47.9
"Malabon, National Capital Region, Philippines",2021-08-01,32.8,27.6,29.6,78.4,2.453,35.1
"Malabon, National Capital Region, Philippines",2021-08-02,32.8,27.7,29.4,77.9,0.724,39.7
"Malabon, National Capital Region, Philippines",2021-08-03,31.8,27,29.4,79.8,7.915,44.3
"Malabon, National Capital Region, Philippines",2021-08-04,32.8,27.8,29.9,77.6,0.721,35.4
"Malabon, National Capital Region, Philippines",2021-08-05,31.8,27.9,29.3,80,2.201,33.5
"Malabon, National Capital Region, Philippines",2021-08-06,32.8,27,29.4,78.9,0.452,46.3
"Malabon, National Capital Region, Philippines",2021-08-07,33,27.8,29.7,79.1,0.01,31.7
"Malabon, National Capital Region, Philippines",2021-08-08,32.8,27.7,29.6,78.1,0.348,29.1
"Malabon, National Capital Region, Philippines",2021-08-09,31.6,26.7,28.9,77.6,12.188,25.5
"Malabon, National Capital Region, Philippines",2021-08-10,29.9,25,27.9,82.9,6.581,18.2
"Malabon, National Capital Region, Philippines",2021-08-11,30.8,24.9,27.6,81.9,6.114,20.2
"Malabon, National Capital Region, Philippines",2021-08-12,31.9,26.1,28.9,78.8,0,12.7
"Malabon, National Capital Region, Philippines",2021-08-13,34.5,26.9,29.6,73.4,0.186,13
"Malabon, National Capital Region, Philippines",2021-08-14,34.8,26.2,28.7,76.6,15.43,20.3
"Malabon, National Capital Region, Philippines",2021-08-15,30.3,25.9,27.3,83.6,1.745,11.4
"Malabon, National Capital Region, Philippines",2021-08-16,32.9,25.8,29.4,75.3,0.004,20.1
"Malabon, National Capital Region, Philippines",2021-08-17,32,25.9,29.3,76.4,4.385,14.9
"Malabon, National Capital Region, Philippines",2021-08-18,33,25.5,28.8,79.5,5.693,39.3
"Malabon, National Capital Region, Philippines",2021-08-19,32.1,25.5,28.7,80.1,2.639,20
"Malabon, National Capital Region, Philippines",2021-08-20,32.9,25.8,28.5,81,0.245,13.4
"Malabon, National Capital Region, Philippines",2021-08-21,32,26,28,80.8,11.912,15.1
"Malabon, National Capital Region, Philippines",2021-08-22,33,25.5,28.2,81.6,11.812,22
"Malabon, National Capital Region, Philippines",2021-08-23,31.9,25.5,28.3,82.6,3.336,18.3
"Malabon, National Capital Region, Philippines",2021-08-24,29.9,24.2,27,84.9,5.376,16.1
"Malabon, National Capital Region, Philippines",2021-08-25,31.9,24.8,27.6,82.3,11.559,13.1
"Malabon, National Capital Region, Philippines",2021-08-26,30.9,25.4,27.6,81.9,7.297,13.6
"Malabon, National Capital Region, Philippines",2021-08-27,31.9,25.5,28.1,79.3,8.672,15
"Malabon, National Capital Region, Philippines",2021-08-28,31.9,26.2,28.7,79.9,8.462,16.6
"Malabon, National Capital Region, Philippines",2021-08-29,32.9,25.9,28.5,80.2,11.244,14.8
"Malabon, National Capital Region, Philippines",2021-08-30,31.9,25.5,28,84,7.165,14.9
"Malabon, National Capital Region, Philippines",2021-08-31,32.8,25.6,29,77.7,0.186,11.3
"Malabon, National Capital Region, Philippines",2021-09-01,31.9,23.1,28.4,78.8,14.288,11.1
